App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 11:29,8/27/2022 5:29,1661599747,1085,FALSE,100,67.29,undefined,-9.65,1,-9.65,69.17,undefined,-39.3,undefined,18.68,-58.2
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 12:29,8/27/2022 6:29,1661603347,1086,FALSE,100,67.17,undefined,-10.07,1,-10.07,69.14,undefined,-39.31,undefined,18.68,-58.58
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 13:29,8/27/2022 7:29,1661606947,1087,FALSE,100,66.81,undefined,-9.31,1,-9.31,69.21,undefined,-39.15,undefined,18.62,-57.99
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 14:29,8/27/2022 8:29,1661610547,1088,FALSE,100,67.87,undefined,-10.15,1,-10.15,69.29,undefined,-39.67,undefined,18.77,-58.54
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 15:29,8/27/2022 9:29,1661614147,1089,FALSE,100,72.91,undefined,-15,1,-15,68.94,undefined,-42.11,undefined,19.46,-61.29
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 16:29,8/27/2022 10:29,1661617747,1090,FALSE,100,76.56,undefined,-17.68,1,-17.68,68.92,undefined,-43.92,undefined,19.82,-62.5
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 17:29,8/27/2022 11:29,1661621347,1091,FALSE,100,80.31,undefined,-20.88,1,-20.88,68.78,undefined,-45.82,undefined,20.55,-64.39
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 18:29,8/27/2022 12:29,1661624947,1092,FALSE,100,82.2,undefined,-22.31,1,-22.31,68.28,undefined,-46.65,undefined,21.23,-65.17
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 19:29,8/27/2022 13:29,1661628547,1093,FALSE,100,83.94,undefined,-24.13,1,-24.13,68.15,undefined,-47.54,undefined,21.6,-66.34
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 20:29,8/27/2022 14:29,1661632147,1094,FALSE,100,84.97,undefined,-24.38,1,-24.38,68.28,undefined,-48.04,undefined,21.81,-66.43
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 21:29,8/27/2022 15:29,1661635747,1095,FALSE,100,86.61,undefined,-25.23,1,-25.23,68.73,undefined,-48.84,undefined,21.96,-67.08
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 22:29,8/27/2022 16:29,1661639347,1096,FALSE,100,87.08,undefined,-26.86,1,-26.86,67.98,undefined,-49.31,undefined,22.44,-67.97
BAPP,49:03:C4,49,Logged_Data,1673640553,8/27/2022 23:29,8/27/2022 17:29,1661642947,1097,FALSE,100,86.05,undefined,-25.11,1,-25.11,67.75,undefined,-48.68,undefined,23.13,-67.31
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 0:29,8/27/2022 18:29,1661646547,1098,FALSE,100,77.23,undefined,-14.22,1,-14.22,68.92,undefined,-43.41,undefined,22.39,-62.12
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 1:29,8/27/2022 19:29,1661650147,1099,FALSE,100,68.5,undefined,-7.22,1,-7.22,68.23,undefined,-39.32,undefined,22.11,-58.24
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 2:29,8/27/2022 20:29,1661653747,1100,FALSE,100,66.54,undefined,-6.09,1,-6.09,67.99,undefined,-38.58,undefined,22.03,-57.53
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 3:29,8/27/2022 21:29,1661657347,1101,FALSE,100,65.78,undefined,-5.95,1,-5.95,67.41,undefined,-38.44,undefined,22.37,-57.29
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 4:29,8/27/2022 22:29,1661660947,1102,FALSE,100,65.22,undefined,-5.83,1,-5.83,66.98,undefined,-38.24,undefined,22.68,-57.25
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 5:29,8/27/2022 23:29,1661664547,1103,FALSE,100,64.4,undefined,-5.73,1,-5.73,66.53,undefined,-38.08,undefined,22.78,-56.96
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 6:29,8/28/2022 0:29,1661668147,1104,FALSE,100,63.75,undefined,-5.23,1,-5.23,66.37,undefined,-37.83,undefined,23.05,-56.82
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 7:29,8/28/2022 1:29,1661671747,1105,FALSE,100,63.19,undefined,-5.45,1,-5.45,66.2,undefined,-37.97,undefined,23.11,-56.79
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 8:29,8/28/2022 2:29,1661675347,1106,FALSE,100,63.01,undefined,-5.34,1,-5.34,66.06,undefined,-37.79,undefined,23.11,-56.72
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 9:29,8/28/2022 3:29,1661678947,1107,FALSE,100,63.23,undefined,-5.92,1,-5.92,65.9,undefined,-37.96,undefined,23.19,-57.05
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 10:29,8/28/2022 4:29,1661682547,1108,FALSE,100,63.91,undefined,-6.66,1,-6.66,65.62,undefined,-38.37,undefined,23.37,-57.28
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 11:29,8/28/2022 5:29,1661686147,1109,FALSE,100,64.23,undefined,-7.17,1,-7.17,65.42,undefined,-38.53,undefined,23.51,-57.57
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 12:29,8/28/2022 6:29,1661689747,1110,FALSE,100,64.25,undefined,-7.79,1,-7.79,65.34,undefined,-38.83,undefined,23.53,-57.83
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 13:29,8/28/2022 7:29,1661693347,1111,FALSE,100,64.14,undefined,-7.23,1,-7.23,65.11,undefined,-38.55,undefined,23.63,-57.42
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 14:29,8/28/2022 8:29,1661696947,1112,FALSE,100,64.63,undefined,-7.95,1,-7.95,64.82,undefined,-38.81,undefined,23.89,-57.85
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 15:29,8/28/2022 9:29,1661700547,1113,FALSE,100,65.15,undefined,-8.76,1,-8.76,64.34,undefined,-39.25,undefined,24.24,-58.09
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 16:29,8/28/2022 10:29,1661704147,1114,FALSE,100,66.16,undefined,-9.98,1,-9.98,63.71,undefined,-39.8,undefined,24.63,-58.52
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 17:29,8/28/2022 11:29,1661707747,1115,FALSE,100,67.06,undefined,-10.1,1,-10.1,63.46,undefined,-39.76,undefined,24.9,-58.7
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 18:29,8/28/2022 12:29,1661711347,1116,FALSE,100,68.09,undefined,-11.28,1,-11.28,62.9,undefined,-40.44,undefined,25.35,-59.09
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 19:29,8/28/2022 13:29,1661714947,1117,FALSE,100,67.11,undefined,-10.01,1,-10.01,63.32,undefined,-39.85,undefined,25.13,-58.61
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 20:29,8/28/2022 14:29,1661718547,1118,FALSE,100,67.09,undefined,-9.83,1,-9.83,63.67,undefined,-39.92,undefined,25.25,-58.83
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 21:29,8/28/2022 15:29,1661722147,1119,FALSE,100,67.29,undefined,-10.08,1,-10.08,63.7,undefined,-39.82,undefined,25.15,-59.11
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 22:29,8/28/2022 16:29,1661725747,1120,FALSE,100,68.84,undefined,-11.92,1,-11.92,63.52,undefined,-40.62,undefined,24.68,-59.5
BAPP,49:03:C4,49,Logged_Data,1673640553,8/28/2022 23:29,8/28/2022 17:29,1661729347,1121,FALSE,100,68.3,undefined,-11.34,1,-11.34,63.92,undefined,-40.29,undefined,24.22,-59.19
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 0:29,8/28/2022 18:29,1661732947,1122,FALSE,100,68.82,undefined,-11.1,1,-11.1,64.23,undefined,-40.54,undefined,24.73,-59.52
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 1:29,8/28/2022 19:29,1661736547,1123,FALSE,100,67.78,undefined,-10.19,1,-10.19,64.29,undefined,-40.09,undefined,24.57,-58.96
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 2:29,8/28/2022 20:29,1661740147,1124,FALSE,100,66.02,undefined,-8.93,1,-8.93,64.45,undefined,-39.32,undefined,24.32,-58.38
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 3:29,8/28/2022 21:29,1661743747,1125,FALSE,100,64.14,undefined,-7.42,1,-7.42,64.48,undefined,-38.6,undefined,24.09,-57.39
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 4:29,8/28/2022 22:29,1661747347,1126,FALSE,100,62.13,undefined,-6.09,1,-6.09,64.72,undefined,-37.78,undefined,23.66,-56.69
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 5:29,8/28/2022 23:29,1661750947,1127,FALSE,100,60.04,undefined,-4.92,1,-4.92,65.07,undefined,-37.02,undefined,23.14,-56.11
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 6:29,8/29/2022 0:29,1661754547,1128,FALSE,100,58.22,undefined,-3.99,1,-3.99,65.25,undefined,-36.59,undefined,22.81,-55.46
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 7:29,8/29/2022 1:29,1661758147,1129,FALSE,100,56.85,undefined,-3.09,1,-3.09,65.32,undefined,-35.97,undefined,22.59,-55.03
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 8:29,8/29/2022 2:29,1661761747,1130,FALSE,100,55.5,undefined,-2.61,1,-2.61,65.36,undefined,-35.64,undefined,22.39,-54.72
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 9:29,8/29/2022 3:29,1661765347,1131,FALSE,100,54.26,undefined,-2.15,1,-2.15,65.42,undefined,-35.46,undefined,22.21,-54.32
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 10:29,8/29/2022 4:29,1661768947,1132,FALSE,100,53.45,undefined,-1.74,1,-1.74,65.42,undefined,-35.09,undefined,22.1,-54.17
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 11:29,8/29/2022 5:29,1661772547,1133,FALSE,100,52.1,undefined,-1.46,1,-1.46,65.5,undefined,-34.97,undefined,21.93,-53.92
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 12:29,8/29/2022 6:29,1661776147,1134,FALSE,100,51.74,undefined,-1.22,1,-1.22,65.53,undefined,-34.89,undefined,21.84,-53.7
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 13:29,8/29/2022 7:29,1661779747,1135,FALSE,100,52.26,undefined,-1.71,1,-1.71,65.63,undefined,-35.15,undefined,21.85,-54.04
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 14:29,8/29/2022 8:29,1661783347,1136,FALSE,100,58.19,undefined,-5.36,1,-5.36,65.22,undefined,-37.19,undefined,22.84,-56.23
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 15:29,8/29/2022 9:29,1661786947,1137,FALSE,100,64.88,undefined,-9.8,1,-9.8,64.41,undefined,-39.79,undefined,24.18,-58.6
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 16:29,8/29/2022 10:29,1661790547,1138,FALSE,100,69.98,undefined,-14.5,1,-14.5,63.27,undefined,-42.1,undefined,25.13,-60.8
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 17:29,8/29/2022 11:29,1661794147,1139,FALSE,100,73.77,undefined,-17.08,1,-17.08,63.33,undefined,-43.5,undefined,25.31,-62.22
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 18:29,8/29/2022 12:29,1661797747,1140,FALSE,100,76.64,undefined,-19.62,1,-19.62,63.49,undefined,-44.99,undefined,25.38,-63.5
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 19:29,8/29/2022 13:29,1661801347,1141,FALSE,100,78.54,undefined,-21.5,1,-21.5,63.24,undefined,-45.65,undefined,24.96,-64.05
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 20:29,8/29/2022 14:29,1661804947,1142,FALSE,100,80.29,undefined,-21.79,1,-21.79,63.52,undefined,-46.21,undefined,25.83,-64.93
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 21:29,8/29/2022 15:29,1661808547,1143,FALSE,100,81.8,undefined,-23.15,1,-23.15,63.8,undefined,-46.88,undefined,25.56,-65.63
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 22:29,8/29/2022 16:29,1661812147,1144,FALSE,100,82.36,undefined,-22.86,1,-22.86,64.06,undefined,-46.84,undefined,25.8,-65.88
BAPP,49:03:C4,49,Logged_Data,1673640553,8/29/2022 23:29,8/29/2022 17:29,1661815747,1145,FALSE,100,82.31,undefined,-21.87,1,-21.87,64.15,undefined,-46.77,undefined,26.03,-65.28
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 0:29,8/29/2022 18:29,1661819347,1146,FALSE,100,82.05,undefined,-21.05,1,-21.05,64.11,undefined,-46.4,undefined,26.27,-65.03
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 1:29,8/29/2022 19:29,1661822947,1147,FALSE,100,79.5,undefined,-17.94,1,-17.94,64.08,undefined,-45.1,undefined,26.7,-63.62
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 2:29,8/29/2022 20:29,1661826547,1148,FALSE,100,74.84,undefined,-13.27,1,-13.27,64.04,undefined,-42.32,undefined,26.21,-61.2
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 3:29,8/29/2022 21:29,1661830147,1149,FALSE,100,69.22,undefined,-8.7,1,-8.7,64.15,undefined,-39.75,undefined,25.65,-58.75
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 4:29,8/29/2022 22:29,1661833747,1150,FALSE,100,65.46,undefined,-6.11,1,-6.11,64.21,undefined,-38.27,undefined,25.22,-57.27
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 5:29,8/29/2022 23:29,1661837347,1151,FALSE,100,62.81,undefined,-4.68,1,-4.68,64.19,undefined,-37.48,undefined,24.97,-56.36
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 6:29,8/30/2022 0:29,1661840947,1152,FALSE,100,60.31,undefined,-3.38,1,-3.38,64.15,undefined,-36.65,undefined,24.76,-55.64
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 7:29,8/30/2022 1:29,1661844547,1154,FALSE,100,58.73,undefined,-2.93,1,-2.93,64.33,undefined,-36.48,undefined,24.4,-55.18
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 8:29,8/30/2022 2:29,1661848147,1155,FALSE,100,58.91,undefined,-3.24,1,-3.24,64.22,undefined,-36.44,undefined,24.38,-55.4
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 9:29,8/30/2022 3:29,1661851747,1156,FALSE,100,58.17,undefined,-2.95,1,-2.95,64.13,undefined,-36.17,undefined,24.29,-55.2
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 10:29,8/30/2022 4:29,1661855347,1157,FALSE,100,57.65,undefined,-3.05,1,-3.05,64.19,undefined,-36.14,undefined,24.11,-55.21
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 11:29,8/30/2022 5:29,1661858947,1158,FALSE,100,56.67,undefined,-2.53,1,-2.53,64.01,undefined,-35.79,undefined,24.09,-54.84
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 12:29,8/30/2022 6:29,1661862547,1159,FALSE,100,55.16,undefined,-1.92,1,-1.92,64.19,undefined,-35.48,undefined,23.79,-54.42
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 13:29,8/30/2022 7:29,1661866147,1160,FALSE,100,55.23,undefined,-2.15,1,-2.15,64.67,undefined,-35.63,undefined,23.44,-54.63
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 14:29,8/30/2022 8:29,1661869747,1161,FALSE,100,61.46,undefined,-6.39,1,-6.39,64.59,undefined,-38.16,undefined,24.19,-57.01
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 15:29,8/30/2022 9:29,1661873347,1162,FALSE,100,69.44,undefined,-12.89,1,-12.89,63.81,undefined,-41.47,undefined,25.16,-60.39
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 16:29,8/30/2022 10:29,1661876947,1163,FALSE,100,75.93,undefined,-18.78,1,-18.78,63.09,undefined,-44.54,undefined,26.05,-63.38
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 17:29,8/30/2022 11:29,1661880547,1164,FALSE,100,80.74,undefined,-22.95,1,-22.95,63.17,undefined,-47.08,undefined,26.37,-65.41
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 18:29,8/30/2022 12:29,1661884147,1165,FALSE,100,84.3,undefined,-25.46,1,-25.46,63.32,undefined,-48.63,undefined,26.8,-66.95
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 19:29,8/30/2022 13:29,1661887747,1166,FALSE,100,87.27,undefined,-27.62,1,-27.62,62.83,undefined,-49.69,undefined,27.36,-68.12
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 20:29,8/30/2022 14:29,1661891347,1167,FALSE,100,89.36,undefined,-29.69,1,-29.69,62.99,undefined,-50.84,undefined,27.57,-69.41
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 21:29,8/30/2022 15:29,1661894947,1168,FALSE,100,90.73,undefined,-30.47,1,-30.47,63,undefined,-51.39,undefined,27.61,-69.69
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 22:29,8/30/2022 16:29,1661898547,1169,FALSE,100,90.87,undefined,-30.48,1,-30.48,62.75,undefined,-51.27,undefined,27.95,-69.91
BAPP,49:03:C4,49,Logged_Data,1673640553,8/30/2022 23:29,8/30/2022 17:29,1661902147,1170,FALSE,100,90.66,undefined,-30.19,1,-30.19,62.81,undefined,-51.27,undefined,28.12,-69.85
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 0:29,8/30/2022 18:29,1661905747,1171,FALSE,100,89.81,undefined,-28.21,1,-28.21,63.06,undefined,-50.27,undefined,28.12,-69.12
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 1:29,8/30/2022 19:29,1661909347,1172,FALSE,100,86.77,undefined,-23.78,1,-23.78,63.53,undefined,-48.23,undefined,27.99,-67.07
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 2:29,8/30/2022 20:29,1661912947,1173,FALSE,100,80.42,undefined,-17.01,1,-17.01,63.56,undefined,-44.7,undefined,27.33,-63.2
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 3:29,8/30/2022 21:29,1661916547,1174,FALSE,100,74.15,undefined,-11.28,1,-11.28,64.07,undefined,-41.57,undefined,26.44,-60.22
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 4:29,8/30/2022 22:29,1661920147,1175,FALSE,100,70.28,undefined,-8.67,1,-8.67,64.38,undefined,-39.98,undefined,25.69,-58.76
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 5:29,8/30/2022 23:29,1661923747,1176,FALSE,100,67.31,undefined,-6.3,1,-6.3,64.55,undefined,-38.66,undefined,25.27,-57.46
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 6:29,8/31/2022 0:29,1661927347,1177,FALSE,100,65.55,undefined,-5.57,1,-5.57,64.76,undefined,-37.97,undefined,24.82,-57.18
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 7:29,8/31/2022 1:29,1661930947,1178,FALSE,100,63.86,undefined,-4.85,1,-4.85,64.7,undefined,-37.6,undefined,24.65,-56.6
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 8:29,8/31/2022 2:29,1661934547,1179,FALSE,100,62.4,undefined,-4.13,1,-4.13,64.78,undefined,-37.18,undefined,24.4,-56.13
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 9:29,8/31/2022 3:29,1661938147,1180,FALSE,100,61.62,undefined,-3.86,1,-3.86,64.95,undefined,-36.94,undefined,24.14,-56.01
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 10:29,8/31/2022 4:29,1661941747,1181,FALSE,100,60.62,undefined,-3.43,1,-3.43,64.74,undefined,-36.69,undefined,24.15,-55.63
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 11:29,8/31/2022 5:29,1661945347,1182,FALSE,100,59.59,undefined,-3.29,1,-3.29,64.85,undefined,-36.71,undefined,23.92,-55.35
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 12:29,8/31/2022 6:29,1661948947,1183,FALSE,100,58.82,undefined,-3.23,1,-3.23,65.07,undefined,-36.46,undefined,23.66,-55.5
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 13:29,8/31/2022 7:29,1661952547,1184,FALSE,100,59.19,undefined,-3.09,1,-3.09,65.31,undefined,-36.42,undefined,23.44,-55.42
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 14:29,8/31/2022 8:29,1661956147,1185,FALSE,100,65.51,undefined,-8.26,1,-8.26,65.52,undefined,-39.31,undefined,23.88,-58.35
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 15:29,8/31/2022 9:29,1661959747,1186,FALSE,100,74.19,undefined,-15.6,1,-15.6,65.01,undefined,-43.27,undefined,24.79,-62.13
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 16:29,8/31/2022 10:29,1661963347,1187,FALSE,100,80.13,undefined,-21.04,1,-21.04,64.29,undefined,-46.4,undefined,25.81,-64.74
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 17:29,8/31/2022 11:29,1661966947,1188,FALSE,100,85.02,undefined,-25.58,1,-25.58,63.93,undefined,-48.62,undefined,26.54,-67.43
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 18:29,8/31/2022 12:29,1661970547,1189,FALSE,100,88.1,undefined,-28.02,1,-28.02,63.79,undefined,-50.19,undefined,27.22,-68.84
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 19:29,8/31/2022 13:29,1661974147,1190,FALSE,100,89.76,undefined,-30.16,1,-30.16,63.31,undefined,-51.56,undefined,27.96,-69.87
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 20:29,8/31/2022 14:29,1661977747,1191,FALSE,100,91.27,undefined,-30.8,1,-30.8,63.34,undefined,-51.75,undefined,28.07,-70.46
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 21:29,8/31/2022 15:29,1661981347,1192,FALSE,100,118.77,undefined,-147.52,1,-147.52,6.8,undefined,-68.05,undefined,0.02,-86.29
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 21:45,8/31/2022 15:45,1661982354,1194,FALSE,100,111.21,undefined,-141.52,1,-141.52,5.02,undefined,-64.76,undefined,0.87,-82.65
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 21:46,8/31/2022 15:46,1661982390,1197,FALSE,100,111.02,undefined,-141.5,1,-141.5,4.97,undefined,-65.08,undefined,0.95,-82.34
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 21:46,8/31/2022 15:46,1661982391,1198,FALSE,100,111,undefined,-141.43,1,-141.43,4.97,undefined,-64.67,undefined,0.95,-82.68
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 22:46,8/31/2022 16:46,1661985993,1199,FALSE,100,105.69,undefined,-134.57,1,-134.57,4.43,undefined,-61.24,undefined,1.42,-79.18
BAPP,49:03:C4,49,Logged_Data,1673640553,8/31/2022 23:46,8/31/2022 17:46,1661989593,1200,FALSE,100,103.98,undefined,-130.49,1,-130.49,4.17,undefined,-58.97,undefined,1.54,-77.23
BAPP,49:03:C4,49,Logged_Data,1673640553,9/1/2022 0:46,8/31/2022 18:46,1661993193,1201,FALSE,100,100.31,undefined,-125.34,1,-125.34,4.08,undefined,-56.21,undefined,1.43,-74.64
