App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 8:26,8/18/2022 2:26,1660811192,961,FALSE,100,72.87,undefined,322.42,1,322.42,75.01,undefined,86.05,undefined,99.53,61.83
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 9:26,8/18/2022 3:26,1660814792,962,FALSE,100,71.65,undefined,322.31,1,322.31,75,undefined,85.91,undefined,99.52,61.88
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 10:26,8/18/2022 4:26,1660818392,963,FALSE,100,69.92,undefined,322.02,1,322.02,74.56,undefined,85.71,undefined,99.78,61.97
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 11:26,8/18/2022 5:26,1660821992,964,FALSE,100,67.62,undefined,321.56,1,321.56,74.69,undefined,85.55,undefined,99.56,61.76
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 12:26,8/18/2022 6:26,1660825592,965,FALSE,100,67.51,undefined,321.71,1,321.71,74.61,undefined,85.73,undefined,99.45,61.92
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 13:26,8/18/2022 7:26,1660829192,966,FALSE,100,70.53,undefined,321.9,1,321.9,74.68,undefined,85.77,undefined,99.45,62
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 14:26,8/18/2022 8:26,1660832792,967,FALSE,100,71.87,undefined,321.83,1,321.83,74.8,undefined,85.57,undefined,99.27,62.19
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 15:26,8/18/2022 9:26,1660836392,968,FALSE,100,73.99,undefined,321.4,1,321.4,74.75,undefined,85.45,undefined,99.13,62.07
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 16:26,8/18/2022 10:26,1660839992,969,FALSE,100,75.88,undefined,320.71,1,320.71,74.74,undefined,85.12,undefined,98.71,62.14
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 17:26,8/18/2022 11:26,1660843592,970,FALSE,100,77.82,undefined,321.18,1,321.18,75.09,undefined,84.83,undefined,98.72,62.54
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 18:26,8/18/2022 12:26,1660847192,971,FALSE,100,79.21,undefined,322.1,1,322.1,76.08,undefined,84.45,undefined,98.91,62.66
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 19:26,8/18/2022 13:26,1660850792,972,FALSE,100,81.33,undefined,176.95,1,176.95,39.88,undefined,51.69,undefined,57.37,28.01
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 20:26,8/18/2022 14:26,1660854392,973,FALSE,100,83.48,undefined,176.32,1,176.32,42.57,undefined,47.79,undefined,52.96,33
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 21:26,8/18/2022 15:26,1660857992,974,FALSE,100,86.28,undefined,170.23,1,170.23,36.51,undefined,44.22,undefined,56.46,33.04
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 22:26,8/18/2022 16:26,1660861592,975,FALSE,100,87.78,undefined,169.54,1,169.54,36.4,undefined,43.71,undefined,56.23,33.2
BAPP,49:03:C2,49,Logged_Data,1673639565,8/18/2022 23:26,8/18/2022 17:26,1660865192,976,FALSE,100,89.33,undefined,170.81,1,170.81,36.91,undefined,43.38,undefined,56.37,34.15
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 0:26,8/18/2022 18:26,1660868792,977,FALSE,100,91.47,undefined,170.88,1,170.88,36.9,undefined,43.29,undefined,56.36,34.33
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 1:26,8/18/2022 19:26,1660872392,978,FALSE,100,92.48,undefined,170.7,1,170.7,36.99,undefined,43.19,undefined,56.27,34.25
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 2:26,8/18/2022 20:26,1660875992,979,FALSE,100,88.66,undefined,170.39,1,170.39,36.89,undefined,43.08,undefined,56.28,34.14
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 3:26,8/18/2022 21:26,1660879592,980,FALSE,100,81.42,undefined,169.95,1,169.95,36.7,undefined,43.03,undefined,56.26,33.96
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 4:26,8/18/2022 22:26,1660883192,981,FALSE,100,75.25,undefined,169.59,1,169.59,36.58,undefined,43.05,undefined,56.21,33.75
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 5:26,8/18/2022 23:26,1660886792,982,FALSE,100,72.8,undefined,169.29,1,169.29,36.43,undefined,43.04,undefined,56.22,33.6
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 6:26,8/19/2022 0:26,1660890392,983,FALSE,100,70.57,undefined,169.09,1,169.09,36.49,undefined,42.92,undefined,56.04,33.64
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 7:26,8/19/2022 1:26,1660893992,984,FALSE,100,69.76,undefined,169.02,1,169.02,36.41,undefined,42.98,undefined,56.07,33.56
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 8:26,8/19/2022 2:26,1660897592,985,FALSE,100,68.95,undefined,168.91,1,168.91,36.44,undefined,42.92,undefined,56.01,33.54
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 9:26,8/19/2022 3:26,1660901192,986,FALSE,100,67.96,undefined,168.81,1,168.81,36.45,undefined,42.83,undefined,55.97,33.56
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 10:26,8/19/2022 4:26,1660904792,987,FALSE,100,67.31,undefined,168.71,1,168.71,36.38,undefined,42.86,undefined,55.98,33.49
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 11:26,8/19/2022 5:26,1660908392,988,FALSE,100,66.7,undefined,168.61,1,168.61,36.43,undefined,42.82,undefined,55.87,33.49
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 12:26,8/19/2022 6:26,1660911992,989,FALSE,100,65.75,undefined,168.43,1,168.43,36.54,undefined,42.54,undefined,55.64,33.71
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 13:26,8/19/2022 7:26,1660915592,990,FALSE,100,65.46,undefined,168.21,1,168.21,36.6,undefined,42.33,undefined,55.47,33.81
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 14:26,8/19/2022 8:26,1660919192,991,FALSE,100,66.27,undefined,168.07,1,168.07,36.73,undefined,42.05,undefined,55.16,34.13
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 15:26,8/19/2022 9:26,1660922792,992,FALSE,100,69.65,undefined,167.95,1,167.95,36.59,undefined,41.98,undefined,55.09,34.29
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 16:26,8/19/2022 10:26,1660926392,993,FALSE,100,73.75,undefined,168.13,1,168.13,36.69,undefined,42,undefined,55.09,34.35
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 17:26,8/19/2022 11:26,1660929992,994,FALSE,100,77.3,undefined,168.36,1,168.36,37.04,undefined,41.89,undefined,54.86,34.57
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 18:26,8/19/2022 12:26,1660933592,995,FALSE,100,80.36,undefined,168.65,1,168.65,37.54,undefined,41.75,undefined,54.62,34.74
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 19:26,8/19/2022 13:26,1660937192,996,FALSE,100,82.56,undefined,168.86,1,168.86,37.7,undefined,41.74,undefined,54.58,34.84
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 20:26,8/19/2022 14:26,1660940792,997,FALSE,100,85.55,undefined,167.4,1,167.4,37.7,undefined,41.01,undefined,54.03,34.66
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 21:26,8/19/2022 15:26,1660944392,998,FALSE,100,88.28,undefined,167.39,1,167.39,37.83,undefined,40.79,undefined,53.98,34.79
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 22:26,8/19/2022 16:26,1660947992,999,FALSE,100,90.59,undefined,167.68,1,167.68,37.96,undefined,40.73,undefined,54.04,34.95
BAPP,49:03:C2,49,Logged_Data,1673639565,8/19/2022 23:26,8/19/2022 17:26,1660951592,1000,FALSE,100,92.94,undefined,168.77,1,168.77,37.99,undefined,40.86,undefined,54.41,35.51
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 0:26,8/19/2022 18:26,1660955192,1001,FALSE,100,95.37,undefined,168.81,1,168.81,37.59,undefined,41.09,undefined,54.77,35.36
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 1:26,8/19/2022 19:26,1660958792,1002,FALSE,100,96.26,undefined,168.76,1,168.76,37.48,undefined,41.33,undefined,54.94,35.01
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 2:26,8/19/2022 20:26,1660962392,1003,FALSE,100,90.75,undefined,168.48,1,168.48,37.49,undefined,41.31,undefined,54.88,34.8
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 3:26,8/19/2022 21:26,1660965992,1004,FALSE,100,82.14,undefined,168.09,1,168.09,37.35,undefined,41.3,undefined,54.82,34.62
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 4:26,8/19/2022 22:26,1660969592,1005,FALSE,100,75.83,undefined,167.72,1,167.72,37.21,undefined,41.36,undefined,54.79,34.36
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 5:26,8/19/2022 23:26,1660973192,1006,FALSE,100,73.75,undefined,167.42,1,167.42,36.88,undefined,41.58,undefined,54.98,33.98
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 6:26,8/20/2022 0:26,1660976792,1007,FALSE,100,72.82,undefined,167.24,1,167.24,36.95,undefined,41.46,undefined,54.84,33.99
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 7:26,8/20/2022 1:26,1660980392,1008,FALSE,100,71.34,undefined,167.08,1,167.08,37.26,undefined,41.05,undefined,54.44,34.33
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 8:26,8/20/2022 2:26,1660983992,1009,FALSE,100,69.36,undefined,166.96,1,166.96,37.3,undefined,41.01,undefined,54.39,34.26
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 9:26,8/20/2022 3:26,1660987592,1010,FALSE,100,66.74,undefined,166.78,1,166.78,37.08,undefined,41.15,undefined,54.55,34
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 10:26,8/20/2022 4:26,1660991192,1011,FALSE,100,65.96,undefined,166.66,1,166.66,36.97,undefined,41.21,undefined,54.59,33.89
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 11:26,8/20/2022 5:26,1660994792,1012,FALSE,100,65.49,undefined,166.52,1,166.52,36.76,undefined,41.35,undefined,54.75,33.66
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 12:26,8/20/2022 6:26,1660998392,1013,FALSE,100,64.4,undefined,166.35,1,166.35,36.53,undefined,41.45,undefined,54.91,33.46
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 13:26,8/20/2022 7:26,1661001992,1014,FALSE,100,63.59,undefined,166.18,1,166.18,36.43,undefined,41.44,undefined,54.9,33.41
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 14:26,8/20/2022 8:26,1661005592,1015,FALSE,100,64.77,undefined,166.07,1,166.07,36.18,undefined,41.55,undefined,55.01,33.33
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 15:26,8/20/2022 9:26,1661009192,1016,FALSE,100,68.68,undefined,165.91,1,165.91,35.96,undefined,41.45,undefined,55.08,33.42
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 16:26,8/20/2022 10:26,1661012792,1017,FALSE,100,73.23,undefined,166.15,1,166.15,36.1,undefined,41.38,undefined,55.04,33.63
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 17:26,8/20/2022 11:26,1661016392,1018,FALSE,100,77.43,undefined,166.61,1,166.61,36.44,undefined,41.38,undefined,54.95,33.84
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 18:26,8/20/2022 12:26,1661019992,1019,FALSE,100,81.23,undefined,167.06,1,167.06,36.9,undefined,41.31,undefined,54.78,34.07
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 19:26,8/20/2022 13:26,1661023592,1020,FALSE,100,84.95,undefined,167.59,1,167.59,37.24,undefined,41.43,undefined,54.73,34.19
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 20:26,8/20/2022 14:26,1661027192,1021,FALSE,100,88.71,undefined,167.34,1,167.34,37.49,undefined,41.22,undefined,54.35,34.28
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 21:26,8/20/2022 15:26,1661030792,1022,FALSE,100,91.65,undefined,166.65,1,166.65,37.41,undefined,40.89,undefined,54.1,34.25
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 22:26,8/20/2022 16:26,1661034392,1023,FALSE,100,94.02,undefined,166.96,1,166.96,37.53,undefined,40.81,undefined,54.12,34.5
BAPP,49:03:C2,49,Logged_Data,1673639565,8/20/2022 23:26,8/20/2022 17:26,1661037992,1024,FALSE,100,95.77,undefined,167.95,1,167.95,37.7,undefined,40.92,undefined,54.3,35.03
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 0:26,8/20/2022 18:26,1661041592,1026,FALSE,100,97.3,undefined,167.99,1,167.99,37.33,undefined,41.16,undefined,54.66,34.84
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 1:26,8/20/2022 19:26,1661045192,1027,FALSE,100,95.18,undefined,167.86,1,167.86,37.14,undefined,41.36,undefined,54.83,34.53
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 2:26,8/20/2022 20:26,1661048792,1028,FALSE,100,87.92,undefined,167.4,1,167.4,36.87,undefined,41.48,undefined,54.97,34.08
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 3:26,8/20/2022 21:26,1661052392,1029,FALSE,100,80.85,undefined,166.95,1,166.95,36.61,undefined,41.51,undefined,55,33.83
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 4:26,8/20/2022 22:26,1661055992,1030,FALSE,100,75.57,undefined,166.62,1,166.62,36.41,undefined,41.57,undefined,55.06,33.58
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 5:26,8/20/2022 23:26,1661059592,1031,FALSE,100,71.83,undefined,166.31,1,166.31,36.21,undefined,41.6,undefined,55.13,33.37
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 6:26,8/21/2022 0:26,1661063192,1032,FALSE,100,69.34,undefined,166.07,1,166.07,36.01,undefined,41.71,undefined,55.25,33.1
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 7:26,8/21/2022 1:26,1661066792,1033,FALSE,100,68.48,undefined,165.93,1,165.93,36.02,undefined,41.65,undefined,55.21,33.05
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 8:26,8/21/2022 2:26,1661070392,1034,FALSE,100,67.15,undefined,165.82,1,165.82,35.89,undefined,41.76,undefined,55.26,32.91
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 9:26,8/21/2022 3:26,1661073992,1035,FALSE,100,65.85,undefined,165.67,1,165.67,35.91,undefined,41.65,undefined,55.14,32.97
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 10:26,8/21/2022 4:26,1661077592,1036,FALSE,100,66.48,undefined,165.51,1,165.51,35.82,undefined,41.65,undefined,55.15,32.89
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 11:26,8/21/2022 5:26,1661081192,1037,FALSE,100,67.17,undefined,165.42,1,165.42,35.89,undefined,41.44,undefined,55.02,33.07
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 12:26,8/21/2022 6:26,1661084792,1038,FALSE,100,66.81,undefined,165.29,1,165.29,35.86,undefined,41.37,undefined,54.97,33.09
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 13:26,8/21/2022 7:26,1661088392,1039,FALSE,100,66.34,undefined,165.17,1,165.17,35.67,undefined,41.5,undefined,55.09,32.91
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 14:26,8/21/2022 8:26,1661091992,1040,FALSE,100,66.81,undefined,165.09,1,165.09,35.5,undefined,41.57,undefined,55.19,32.83
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 15:26,8/21/2022 9:26,1661095592,1041,FALSE,100,69.63,undefined,164.89,1,164.89,35.37,undefined,41.42,undefined,55.1,33
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 16:26,8/21/2022 10:26,1661099192,1042,FALSE,100,73.31,undefined,164.91,1,164.91,35.41,undefined,41.25,undefined,55.02,33.23
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 17:26,8/21/2022 11:26,1661102792,1043,FALSE,100,76.28,undefined,165.28,1,165.28,35.55,undefined,41.4,undefined,55.02,33.31
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 18:26,8/21/2022 12:26,1661106392,1044,FALSE,100,79.1,undefined,165.76,1,165.76,35.85,undefined,41.47,undefined,54.99,33.45
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 19:26,8/21/2022 13:26,1661109992,1045,FALSE,100,82.4,undefined,166.25,1,166.25,36.2,undefined,41.54,undefined,54.89,33.62
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 20:26,8/21/2022 14:26,1661113592,1046,FALSE,100,86.55,undefined,166.32,1,166.32,36.55,undefined,41.37,undefined,54.58,33.82
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 21:26,8/21/2022 15:26,1661117192,1047,FALSE,100,89.52,undefined,165.51,1,165.51,36.58,undefined,41,undefined,54.27,33.66
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 22:26,8/21/2022 16:26,1661120792,1048,FALSE,100,90.68,undefined,166.06,1,166.06,36.72,undefined,40.99,undefined,54.35,34
BAPP,49:03:C2,49,Logged_Data,1673639565,8/21/2022 23:26,8/21/2022 17:26,1661124392,1049,FALSE,100,92.03,undefined,166.66,1,166.66,36.79,undefined,41.06,undefined,54.59,34.22
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 0:26,8/21/2022 18:26,1661127992,1050,FALSE,100,90.93,undefined,166.65,1,166.65,36.5,undefined,41.18,undefined,54.82,34.15
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 1:26,8/21/2022 19:26,1661131592,1051,FALSE,100,86.61,undefined,166.34,1,166.34,36.3,undefined,41.26,undefined,54.89,33.89
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 2:26,8/21/2022 20:26,1661135192,1052,FALSE,100,81.59,undefined,165.92,1,165.92,36.14,undefined,41.3,undefined,54.86,33.62
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 3:26,8/21/2022 21:26,1661138792,1053,FALSE,100,77.3,undefined,165.66,1,165.66,35.91,undefined,41.41,undefined,54.85,33.49
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 4:26,8/21/2022 22:26,1661142392,1054,FALSE,100,74.31,undefined,165.34,1,165.34,35.71,undefined,41.51,undefined,54.97,33.15
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 5:26,8/21/2022 23:26,1661145992,1055,FALSE,100,72.69,undefined,165.19,1,165.19,35.53,undefined,41.65,undefined,55.07,32.94
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 6:26,8/22/2022 0:26,1661149592,1056,FALSE,100,70.97,undefined,165.09,1,165.09,35.4,undefined,41.7,undefined,55.08,32.91
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 7:26,8/22/2022 1:26,1661153192,1057,FALSE,100,69.42,undefined,164.94,1,164.94,35.32,undefined,41.71,undefined,55.11,32.8
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 8:26,8/22/2022 2:26,1661156792,1058,FALSE,100,68.39,undefined,164.81,1,164.81,35.11,undefined,41.86,undefined,55.2,32.64
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 9:26,8/22/2022 3:26,1661160392,1059,FALSE,100,67.78,undefined,164.64,1,164.64,34.83,undefined,42.05,undefined,55.36,32.4
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 10:26,8/22/2022 4:26,1661163992,1060,FALSE,100,67.13,undefined,164.58,1,164.58,35.04,undefined,41.8,undefined,55.15,32.59
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 11:26,8/22/2022 5:26,1661167592,1061,FALSE,100,66.75,undefined,164.54,1,164.54,34.99,undefined,41.85,undefined,55.16,32.54
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 12:26,8/22/2022 6:26,1661171192,1062,FALSE,100,67.13,undefined,164.35,1,164.35,34.79,undefined,41.94,undefined,55.28,32.34
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 13:26,8/22/2022 7:26,1661174792,1063,FALSE,100,68.12,undefined,164.44,1,164.44,34.73,undefined,42,undefined,55.32,32.39
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 14:26,8/22/2022 8:26,1661178392,1064,FALSE,100,69.29,undefined,164.42,1,164.42,34.52,undefined,42.13,undefined,55.4,32.37
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 15:26,8/22/2022 9:26,1661181992,1065,FALSE,100,69.49,undefined,164.56,1,164.56,34.37,undefined,42.31,undefined,55.64,32.24
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 16:26,8/22/2022 10:26,1661185592,1066,FALSE,100,69.18,undefined,164.6,1,164.6,35.61,undefined,41.07,undefined,54.58,33.34
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 17:26,8/22/2022 11:26,1661189192,1067,FALSE,100,70.08,undefined,164.6,1,164.6,35.9,undefined,40.74,undefined,54.18,33.78
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 18:26,8/22/2022 12:26,1661192792,1068,FALSE,100,70.73,undefined,164.56,1,164.56,36.04,undefined,40.67,undefined,54.06,33.79
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 19:26,8/22/2022 13:26,1661196392,1069,FALSE,100,71.49,undefined,164.73,1,164.73,36.01,undefined,40.76,undefined,54.08,33.88
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 20:26,8/22/2022 14:26,1661199992,1070,FALSE,100,72.37,undefined,164.85,1,164.85,36.07,undefined,40.85,undefined,54.05,33.88
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 21:26,8/22/2022 15:26,1661203592,1071,FALSE,100,72.91,undefined,165.02,1,165.02,36.16,undefined,40.99,undefined,54,33.87
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 22:26,8/22/2022 16:26,1661207192,1072,FALSE,100,75.39,undefined,165.23,1,165.23,36.08,undefined,41.17,undefined,54.15,33.83
BAPP,49:03:C2,49,Logged_Data,1673639565,8/22/2022 23:26,8/22/2022 17:26,1661210792,1073,FALSE,100,76.17,undefined,165.49,1,165.49,36.12,undefined,41.27,undefined,54.22,33.88
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 0:26,8/22/2022 18:26,1661214392,1074,FALSE,100,75.25,undefined,165.62,1,165.62,36.17,undefined,41.33,undefined,54.22,33.9
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 1:26,8/22/2022 19:26,1661217992,1075,FALSE,100,76,undefined,165.68,1,165.68,36.18,undefined,41.26,undefined,54.22,34.02
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 2:26,8/22/2022 20:26,1661221592,1076,FALSE,100,74.67,undefined,165.64,1,165.64,36.02,undefined,41.38,undefined,54.36,33.88
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 3:26,8/22/2022 21:26,1661225192,1077,FALSE,100,69.63,undefined,165.4,1,165.4,35.88,undefined,41.37,undefined,54.37,33.78
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 4:26,8/22/2022 22:26,1661228792,1078,FALSE,100,69.53,undefined,165.36,1,165.36,35.9,undefined,41.42,undefined,54.4,33.64
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 5:26,8/22/2022 23:26,1661232392,1079,FALSE,100,69.63,undefined,165.28,1,165.28,35.92,undefined,41.41,undefined,54.32,33.63
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 6:26,8/23/2022 0:26,1661235992,1080,FALSE,100,69.11,undefined,165.28,1,165.28,36.2,undefined,41.17,undefined,54.06,33.85
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 7:26,8/23/2022 1:26,1661239592,1081,FALSE,100,68.07,undefined,165.3,1,165.3,36.18,undefined,41.19,undefined,54.11,33.82
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 8:26,8/23/2022 2:26,1661243192,1082,FALSE,100,67.04,undefined,165.24,1,165.24,35.96,undefined,41.42,undefined,54.3,33.56
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 9:26,8/23/2022 3:26,1661246792,1083,FALSE,100,65.46,undefined,165.11,1,165.11,35.71,undefined,41.61,undefined,54.5,33.29
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 10:26,8/23/2022 4:26,1661250392,1084,FALSE,100,65.44,undefined,165.08,1,165.08,35.79,undefined,41.52,undefined,54.41,33.36
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 11:26,8/23/2022 5:26,1661253992,1085,FALSE,100,64.56,undefined,164.97,1,164.97,35.49,undefined,41.79,undefined,54.68,33.01
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 12:26,8/23/2022 6:26,1661257592,1086,FALSE,100,65.01,undefined,164.78,1,164.78,35.16,undefined,41.96,undefined,54.91,32.75
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 13:26,8/23/2022 7:26,1661261192,1087,FALSE,100,65.22,undefined,164.62,1,164.62,35,undefined,41.98,undefined,54.94,32.7
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 14:26,8/23/2022 8:26,1661264792,1088,FALSE,100,65.91,undefined,164.53,1,164.53,34.91,undefined,41.99,undefined,54.99,32.64
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 15:26,8/23/2022 9:26,1661268392,1089,FALSE,100,67.8,undefined,164.31,1,164.31,34.65,undefined,41.91,undefined,55.03,32.72
BAPP,49:03:C2,49,Logged_Data,1673639565,8/23/2022 16:26,8/23/2022 10:26,1661271992,1090,FALSE,100,70.21,undefined,164.31,1,164.31,34.71,undefined,41.72,undefined,54.98,32.9
