App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 3:30,8/26/2022 21:30,1661571033,1077,FALSE,100,67.81,undefined,-2.53,1,-2.53,-0.93,undefined,-1.15,undefined,-0.21,-0.24
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 4:30,8/26/2022 22:30,1661574633,1078,FALSE,100,66.48,undefined,-2.57,1,-2.57,-0.95,undefined,-1.17,undefined,-0.22,-0.23
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 5:30,8/26/2022 23:30,1661578233,1079,FALSE,100,65.56,undefined,-2.58,1,-2.58,-0.95,undefined,-1.18,undefined,-0.23,-0.22
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 6:30,8/27/2022 0:30,1661581833,1080,FALSE,100,64.83,undefined,-2.56,1,-2.56,-0.93,undefined,-1.18,undefined,-0.24,-0.21
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 7:30,8/27/2022 1:30,1661585433,1081,FALSE,100,64.49,undefined,-2.54,1,-2.54,-0.93,undefined,-1.17,undefined,-0.24,-0.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 8:30,8/27/2022 2:30,1661589033,1082,FALSE,100,64.49,undefined,-2.49,1,-2.49,-0.9,undefined,-1.15,undefined,-0.24,-0.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 9:30,8/27/2022 3:30,1661592633,1083,FALSE,100,63.93,undefined,-2.44,1,-2.44,-0.87,undefined,-1.13,undefined,-0.25,-0.19
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 10:30,8/27/2022 4:30,1661596233,1084,FALSE,100,63.05,undefined,-2.42,1,-2.42,-0.85,undefined,-1.13,undefined,-0.26,-0.18
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 11:30,8/27/2022 5:30,1661599833,1085,FALSE,100,62.24,undefined,-2.42,1,-2.42,-0.85,undefined,-1.13,undefined,-0.27,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 12:30,8/27/2022 6:30,1661603433,1086,FALSE,100,61.48,undefined,-2.4,1,-2.4,-0.84,undefined,-1.13,undefined,-0.27,-0.16
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 13:30,8/27/2022 7:30,1661607033,1087,FALSE,100,61.32,undefined,-2.38,1,-2.38,-0.84,undefined,-1.13,undefined,-0.24,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 14:30,8/27/2022 8:30,1661610633,1088,FALSE,100,61.35,undefined,-2.37,1,-2.37,-0.83,undefined,-1.11,undefined,-0.26,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 15:30,8/27/2022 9:30,1661614233,1089,FALSE,100,65.01,undefined,-2.4,1,-2.4,-0.85,undefined,-1.08,undefined,-0.24,-0.23
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 16:30,8/27/2022 10:30,1661617833,1090,FALSE,100,68.52,undefined,-2.36,1,-2.36,-0.84,undefined,-1.02,undefined,-0.22,-0.28
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 17:30,8/27/2022 11:30,1661621433,1091,FALSE,100,73.65,undefined,-2.28,1,-2.28,-0.82,undefined,-0.93,undefined,-0.18,-0.35
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 18:30,8/27/2022 12:30,1661625033,1092,FALSE,100,77.52,undefined,-2.11,1,-2.11,-0.77,undefined,-0.83,undefined,-0.13,-0.38
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 19:30,8/27/2022 13:30,1661628633,1093,FALSE,100,82,undefined,-2.06,1,-2.06,-0.76,undefined,-0.75,undefined,-0.1,-0.45
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 20:30,8/27/2022 14:30,1661632233,1094,FALSE,100,85.53,undefined,-1.97,1,-1.97,-0.75,undefined,-0.68,undefined,-0.06,-0.48
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 21:30,8/27/2022 15:30,1661635833,1095,FALSE,100,88.05,undefined,-1.88,1,-1.88,-0.73,undefined,-0.62,undefined,-0.03,-0.5
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 22:30,8/27/2022 16:30,1661639433,1096,FALSE,100,88.68,undefined,-1.84,1,-1.84,-0.72,undefined,-0.6,undefined,-0.02,-0.5
BAPP,49:03:C5,49,Logged_Data,1673640605,8/27/2022 23:30,8/27/2022 17:30,1661643033,1097,FALSE,100,87.8,undefined,-1.81,1,-1.81,-0.71,undefined,-0.61,undefined,-0.02,-0.47
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 0:30,8/27/2022 18:30,1661646633,1098,FALSE,100,83.03,undefined,-1.9,1,-1.9,-0.71,undefined,-0.72,undefined,-0.07,-0.4
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 1:30,8/27/2022 19:30,1661650233,1099,FALSE,100,76.04,undefined,-2.02,1,-2.02,-0.76,undefined,-0.82,undefined,-0.11,-0.33
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 2:30,8/27/2022 20:30,1661653833,1100,FALSE,100,72.57,undefined,-2.2,1,-2.2,-0.85,undefined,-0.92,undefined,-0.13,-0.3
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 3:30,8/27/2022 21:30,1661657433,1101,FALSE,100,70.16,undefined,-2.3,1,-2.3,-0.88,undefined,-0.98,undefined,-0.17,-0.27
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 4:30,8/27/2022 22:30,1661661033,1102,FALSE,100,68.03,undefined,-2.33,1,-2.33,-0.89,undefined,-1.02,undefined,-0.18,-0.24
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 5:30,8/27/2022 23:30,1661664633,1103,FALSE,100,66.61,undefined,-2.35,1,-2.35,-0.89,undefined,-1.04,undefined,-0.2,-0.22
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 6:30,8/28/2022 0:30,1661668233,1104,FALSE,100,64.99,undefined,-2.35,1,-2.35,-0.87,undefined,-1.06,undefined,-0.22,-0.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 7:30,8/28/2022 1:30,1661671833,1105,FALSE,100,63.23,undefined,-2.36,1,-2.36,-0.86,undefined,-1.08,undefined,-0.24,-0.18
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 8:30,8/28/2022 2:30,1661675433,1106,FALSE,100,62.09,undefined,-2.36,1,-2.36,-0.85,undefined,-1.09,undefined,-0.25,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 9:30,8/28/2022 3:30,1661679033,1107,FALSE,100,62,undefined,-2.33,1,-2.33,-0.84,undefined,-1.08,undefined,-0.24,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 10:30,8/28/2022 4:30,1661682633,1108,FALSE,100,62.07,undefined,-2.27,1,-2.27,-0.8,undefined,-1.06,undefined,-0.24,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 11:30,8/28/2022 5:30,1661686233,1109,FALSE,100,61.84,undefined,-2.22,1,-2.22,-0.77,undefined,-1.03,undefined,-0.25,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 12:30,8/28/2022 6:30,1661689833,1110,FALSE,100,61.95,undefined,-2.13,1,-2.13,-0.74,undefined,-1.01,undefined,-0.21,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 13:30,8/28/2022 7:30,1661693433,1111,FALSE,100,62.07,undefined,-2.07,1,-2.07,-0.71,undefined,-0.98,undefined,-0.21,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 14:30,8/28/2022 8:30,1661697033,1112,FALSE,100,62.61,undefined,-2,1,-2,-0.69,undefined,-0.96,undefined,-0.18,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 15:30,8/28/2022 9:30,1661700633,1113,FALSE,100,63.17,undefined,-2.03,1,-2.03,-0.68,undefined,-0.94,undefined,-0.23,-0.18
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 16:30,8/28/2022 10:30,1661704233,1114,FALSE,100,63.96,undefined,-2.01,1,-2.01,-0.67,undefined,-0.92,undefined,-0.23,-0.19
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 17:30,8/28/2022 11:30,1661707833,1115,FALSE,100,64.75,undefined,-1.98,1,-1.98,-0.66,undefined,-0.9,undefined,-0.22,-0.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 18:30,8/28/2022 12:30,1661711433,1116,FALSE,100,65.84,undefined,-1.97,1,-1.97,-0.66,undefined,-0.88,undefined,-0.22,-0.21
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 19:30,8/28/2022 13:30,1661715033,1117,FALSE,100,66.36,undefined,-1.94,1,-1.94,-0.64,undefined,-0.86,undefined,-0.22,-0.22
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 20:30,8/28/2022 14:30,1661718633,1118,FALSE,100,66.57,undefined,-1.9,1,-1.9,-0.63,undefined,-0.84,undefined,-0.21,-0.22
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 21:30,8/28/2022 15:30,1661722233,1119,FALSE,100,66.68,undefined,-1.88,1,-1.88,-0.62,undefined,-0.83,undefined,-0.21,-0.22
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 22:30,8/28/2022 16:30,1661725833,1120,FALSE,100,67.89,undefined,-1.88,1,-1.88,-0.63,undefined,-0.81,undefined,-0.2,-0.24
BAPP,49:03:C5,49,Logged_Data,1673640605,8/28/2022 23:30,8/28/2022 17:30,1661729433,1121,FALSE,100,67.69,undefined,-1.81,1,-1.81,-0.6,undefined,-0.79,undefined,-0.19,-0.23
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 0:30,8/28/2022 18:30,1661733033,1122,FALSE,100,67.67,undefined,-1.81,1,-1.81,-0.6,undefined,-0.78,undefined,-0.2,-0.23
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 1:30,8/28/2022 19:30,1661736633,1123,FALSE,100,67.13,undefined,-1.78,1,-1.78,-0.58,undefined,-0.78,undefined,-0.2,-0.22
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 2:30,8/28/2022 20:30,1661740233,1124,FALSE,100,65.28,undefined,-1.77,1,-1.77,-0.57,undefined,-0.79,undefined,-0.21,-0.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 3:30,8/28/2022 21:30,1661743833,1125,FALSE,100,63.44,undefined,-1.78,1,-1.78,-0.56,undefined,-0.81,undefined,-0.23,-0.18
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 4:30,8/28/2022 22:30,1661747433,1126,FALSE,100,61.25,undefined,-1.81,1,-1.81,-0.58,undefined,-0.84,undefined,-0.24,-0.15
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 5:30,8/28/2022 23:30,1661751033,1127,FALSE,100,59.45,undefined,-1.87,1,-1.87,-0.6,undefined,-0.88,undefined,-0.26,-0.13
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 6:30,8/29/2022 0:30,1661754633,1128,FALSE,100,57.92,undefined,-1.92,1,-1.92,-0.62,undefined,-0.91,undefined,-0.27,-0.12
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 7:30,8/29/2022 1:30,1661758233,1129,FALSE,100,56.44,undefined,-1.94,1,-1.94,-0.63,undefined,-0.93,undefined,-0.28,-0.1
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 8:30,8/29/2022 2:30,1661761833,1130,FALSE,100,55.2,undefined,-1.97,1,-1.97,-0.63,undefined,-0.95,undefined,-0.31,-0.08
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 9:30,8/29/2022 3:30,1661765433,1131,FALSE,100,53.97,undefined,-1.99,1,-1.99,-0.64,undefined,-0.96,undefined,-0.32,-0.07
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 10:30,8/29/2022 4:30,1661769033,1132,FALSE,100,52.68,undefined,-1.99,1,-1.99,-0.63,undefined,-0.98,undefined,-0.33,-0.05
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 11:30,8/29/2022 5:30,1661772633,1133,FALSE,100,51.47,undefined,-2,1,-2,-0.63,undefined,-0.99,undefined,-0.34,-0.04
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 12:30,8/29/2022 6:30,1661776233,1134,FALSE,100,50.5,undefined,-2.01,1,-2.01,-0.63,undefined,-1,undefined,-0.35,-0.03
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 13:30,8/29/2022 7:30,1661779833,1135,FALSE,100,50.59,undefined,-2.01,1,-2.01,-0.64,undefined,-0.99,undefined,-0.35,-0.03
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 14:30,8/29/2022 8:30,1661783433,1136,FALSE,100,53.33,undefined,-2.02,1,-2.02,-0.65,undefined,-0.97,undefined,-0.33,-0.07
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 15:30,8/29/2022 9:30,1661787033,1137,FALSE,100,57.45,undefined,-2.01,1,-2.01,-0.65,undefined,-0.93,undefined,-0.3,-0.13
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 16:30,8/29/2022 10:30,1661790633,1138,FALSE,100,62.33,undefined,-1.94,1,-1.94,-0.62,undefined,-0.86,undefined,-0.27,-0.19
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 17:30,8/29/2022 11:30,1661794233,1139,FALSE,100,67.09,undefined,-1.81,1,-1.81,-0.57,undefined,-0.77,undefined,-0.21,-0.26
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 18:30,8/29/2022 12:30,1661797833,1140,FALSE,100,71.18,undefined,-1.68,1,-1.68,-0.52,undefined,-0.68,undefined,-0.17,-0.31
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 19:30,8/29/2022 13:30,1661801433,1141,FALSE,100,74.78,undefined,-1.59,1,-1.59,-0.49,undefined,-0.61,undefined,-0.14,-0.35
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 20:30,8/29/2022 14:30,1661805033,1142,FALSE,100,77.61,undefined,-1.52,1,-1.52,-0.48,undefined,-0.55,undefined,-0.11,-0.38
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 21:30,8/29/2022 15:30,1661808633,1143,FALSE,100,79.73,undefined,-1.48,1,-1.48,-0.48,undefined,-0.51,undefined,-0.09,-0.4
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 22:30,8/29/2022 16:30,1661812233,1144,FALSE,100,80.97,undefined,-1.44,1,-1.44,-0.48,undefined,-0.49,undefined,-0.07,-0.4
BAPP,49:03:C5,49,Logged_Data,1673640605,8/29/2022 23:30,8/29/2022 17:30,1661815833,1145,FALSE,100,81.3,undefined,-1.44,1,-1.44,-0.49,undefined,-0.48,undefined,-0.07,-0.4
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 0:30,8/29/2022 18:30,1661819433,1146,FALSE,100,80.63,undefined,-1.45,1,-1.45,-0.5,undefined,-0.49,undefined,-0.07,-0.39
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 1:30,8/29/2022 19:30,1661823033,1147,FALSE,100,78.98,undefined,-1.48,1,-1.48,-0.51,undefined,-0.52,undefined,-0.09,-0.36
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 2:30,8/29/2022 20:30,1661826633,1148,FALSE,100,75.29,undefined,-1.6,1,-1.6,-0.54,undefined,-0.61,undefined,-0.13,-0.32
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 3:30,8/29/2022 21:30,1661830233,1149,FALSE,100,71.54,undefined,-1.73,1,-1.73,-0.59,undefined,-0.71,undefined,-0.16,-0.27
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 4:30,8/29/2022 22:30,1661833833,1150,FALSE,100,68.05,undefined,-1.81,1,-1.81,-0.62,undefined,-0.77,undefined,-0.19,-0.23
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 5:30,8/29/2022 23:30,1661837433,1151,FALSE,100,65.13,undefined,-1.9,1,-1.9,-0.65,undefined,-0.83,undefined,-0.22,-0.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 6:30,8/30/2022 0:30,1661841033,1152,FALSE,100,62.6,undefined,-1.94,1,-1.94,-0.66,undefined,-0.87,undefined,-0.24,-0.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 7:30,8/30/2022 1:30,1661844633,1154,FALSE,100,60.42,undefined,-1.96,1,-1.96,-0.66,undefined,-0.9,undefined,-0.26,-0.14
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 8:30,8/30/2022 2:30,1661848233,1155,FALSE,100,58.96,undefined,-1.99,1,-1.99,-0.67,undefined,-0.93,undefined,-0.26,-0.13
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 9:30,8/30/2022 3:30,1661851833,1156,FALSE,100,57.79,undefined,-2,1,-2,-0.67,undefined,-0.95,undefined,-0.26,-0.12
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 10:30,8/30/2022 4:30,1661855433,1157,FALSE,100,56.78,undefined,-2.02,1,-2.02,-0.66,undefined,-0.96,undefined,-0.29,-0.11
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 11:30,8/30/2022 5:30,1661859033,1158,FALSE,100,55.54,undefined,-2,1,-2,-0.64,undefined,-0.97,undefined,-0.31,-0.08
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 12:30,8/30/2022 6:30,1661862633,1159,FALSE,100,54.28,undefined,-2,1,-2,-0.63,undefined,-0.98,undefined,-0.32,-0.07
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 13:30,8/30/2022 7:30,1661866233,1160,FALSE,100,54.03,undefined,-2,1,-2,-0.64,undefined,-0.98,undefined,-0.31,-0.07
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 14:30,8/30/2022 8:30,1661869833,1161,FALSE,100,56.53,undefined,-2.03,1,-2.03,-0.66,undefined,-0.96,undefined,-0.29,-0.12
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 15:30,8/30/2022 9:30,1661873433,1162,FALSE,100,60.94,undefined,-2.01,1,-2.01,-0.67,undefined,-0.92,undefined,-0.24,-0.18
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 16:30,8/30/2022 10:30,1661877033,1163,FALSE,100,66.59,undefined,-1.93,1,-1.93,-0.63,undefined,-0.83,undefined,-0.22,-0.25
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 17:30,8/30/2022 11:30,1661880633,1164,FALSE,100,71.97,undefined,-1.78,1,-1.78,-0.57,undefined,-0.72,undefined,-0.17,-0.32
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 18:30,8/30/2022 12:30,1661884233,1165,FALSE,100,76.73,undefined,-1.66,1,-1.66,-0.53,undefined,-0.63,undefined,-0.13,-0.37
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 19:30,8/30/2022 13:30,1661887833,1166,FALSE,100,80.74,undefined,-1.56,1,-1.56,-0.51,undefined,-0.55,undefined,-0.08,-0.42
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 20:30,8/30/2022 14:30,1661891433,1167,FALSE,100,84.39,undefined,-1.52,1,-1.52,-0.52,undefined,-0.5,undefined,-0.05,-0.45
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 21:30,8/30/2022 15:30,1661895033,1168,FALSE,100,87.18,undefined,-1.5,1,-1.5,-0.53,undefined,-0.46,undefined,-0.03,-0.48
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 22:30,8/30/2022 16:30,1661898633,1169,FALSE,100,88.75,undefined,-1.48,1,-1.48,-0.54,undefined,-0.44,undefined,-0.01,-0.49
BAPP,49:03:C5,49,Logged_Data,1673640605,8/30/2022 23:30,8/30/2022 17:30,1661902233,1170,FALSE,100,88.95,undefined,-1.49,1,-1.49,-0.56,undefined,-0.44,undefined,-0.01,-0.48
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 0:30,8/30/2022 18:30,1661905833,1171,FALSE,100,88.39,undefined,-1.51,1,-1.51,-0.57,undefined,-0.46,undefined,-0.01,-0.47
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 1:30,8/30/2022 19:30,1661909433,1172,FALSE,100,86.84,undefined,-1.56,1,-1.56,-0.58,undefined,-0.5,undefined,-0.03,-0.45
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 2:30,8/30/2022 20:30,1661913033,1173,FALSE,100,82.79,undefined,-1.7,1,-1.7,-0.62,undefined,-0.61,undefined,-0.08,-0.39
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 3:30,8/30/2022 21:30,1661916633,1174,FALSE,100,78.6,undefined,-1.85,1,-1.85,-0.68,undefined,-0.71,undefined,-0.12,-0.34
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 4:30,8/30/2022 22:30,1661920233,1175,FALSE,100,74.75,undefined,-1.92,1,-1.92,-0.7,undefined,-0.78,undefined,-0.14,-0.3
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 5:30,8/30/2022 23:30,1661923833,1176,FALSE,100,71.42,undefined,-1.99,1,-1.99,-0.72,undefined,-0.84,undefined,-0.17,-0.26
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 6:30,8/31/2022 0:30,1661927433,1177,FALSE,100,68.95,undefined,-2.05,1,-2.05,-0.73,undefined,-0.89,undefined,-0.19,-0.24
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 7:30,8/31/2022 1:30,1661931033,1178,FALSE,100,66.7,undefined,-2.07,1,-2.07,-0.73,undefined,-0.92,undefined,-0.21,-0.21
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 8:30,8/31/2022 2:30,1661934633,1179,FALSE,100,64.86,undefined,-2.1,1,-2.1,-0.73,undefined,-0.95,undefined,-0.23,-0.19
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 9:30,8/31/2022 3:30,1661938233,1180,FALSE,100,63.03,undefined,-2.08,1,-2.08,-0.71,undefined,-0.97,undefined,-0.24,-0.16
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 10:30,8/31/2022 4:30,1661941833,1181,FALSE,100,61.35,undefined,-2.09,1,-2.09,-0.71,undefined,-0.98,undefined,-0.26,-0.14
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 11:30,8/31/2022 5:30,1661945433,1182,FALSE,100,59.97,undefined,-2.09,1,-2.09,-0.7,undefined,-0.99,undefined,-0.27,-0.13
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 12:30,8/31/2022 6:30,1661949033,1183,FALSE,100,58.82,undefined,-2.08,1,-2.08,-0.69,undefined,-1,undefined,-0.28,-0.11
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 13:30,8/31/2022 7:30,1661952633,1184,FALSE,100,58.56,undefined,-2.06,1,-2.06,-0.69,undefined,-0.99,undefined,-0.26,-0.12
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 14:30,8/31/2022 8:30,1661956233,1185,FALSE,100,61.05,undefined,-2.09,1,-2.09,-0.71,undefined,-0.97,undefined,-0.25,-0.16
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 15:30,8/31/2022 9:30,1661959833,1186,FALSE,100,65.51,undefined,-2.1,1,-2.1,-0.71,undefined,-0.93,undefined,-0.23,-0.23
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 16:30,8/31/2022 10:30,1661963433,1187,FALSE,100,70.89,undefined,-1.99,1,-1.99,-0.67,undefined,-0.83,undefined,-0.19,-0.3
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 17:30,8/31/2022 11:30,1661967033,1188,FALSE,100,76.91,undefined,-1.86,1,-1.86,-0.62,undefined,-0.72,undefined,-0.14,-0.38
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 18:30,8/31/2022 12:30,1661970633,1189,FALSE,100,82.47,undefined,-1.73,1,-1.73,-0.59,undefined,-0.61,undefined,-0.09,-0.44
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 19:30,8/31/2022 13:30,1661974233,1190,FALSE,100,87.26,undefined,-1.64,1,-1.64,-0.58,undefined,-0.52,undefined,-0.04,-0.5
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 20:30,8/31/2022 14:30,1661977833,1191,FALSE,100,90.78,undefined,-1.57,1,-1.57,-0.58,undefined,-0.46,undefined,0,-0.53
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 21:30,8/31/2022 15:30,1661981433,1192,FALSE,100,93.27,undefined,-1.56,1,-1.56,-0.6,undefined,-0.43,undefined,0.02,-0.55
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 21:45,8/31/2022 15:45,1661982350,1194,FALSE,100,93.9,undefined,28.61,1,28.61,2.38,undefined,-0.41,undefined,10.79,15.85
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 21:46,8/31/2022 15:46,1661982385,1197,FALSE,100,93.95,undefined,29.01,1,29.01,2.35,undefined,-0.41,undefined,11,16.07
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 21:46,8/31/2022 15:46,1661982387,1198,FALSE,100,93.91,undefined,29,1,29,2.36,undefined,-0.41,undefined,10.99,16.06
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 22:46,8/31/2022 16:46,1661985988,1199,FALSE,100,93.59,undefined,29.16,1,29.16,2.02,undefined,-0.34,undefined,11.13,16.35
BAPP,49:03:C5,49,Logged_Data,1673640605,8/31/2022 23:46,8/31/2022 17:46,1661989588,1200,FALSE,100,93.65,undefined,30.07,1,30.07,1.71,undefined,-0.4,undefined,11.74,17.02
BAPP,49:03:C5,49,Logged_Data,1673640605,9/1/2022 0:46,8/31/2022 18:46,1661993188,1201,FALSE,100,93.2,undefined,30.4,1,30.4,1.46,undefined,-0.45,undefined,11.72,17.67
BAPP,49:03:C5,49,Logged_Data,1673640605,9/1/2022 1:46,8/31/2022 19:46,1661996788,1202,FALSE,100,91.23,undefined,30.2,1,30.2,1.39,undefined,-0.5,undefined,11.53,17.78
BAPP,49:03:C5,49,Logged_Data,1673640605,9/1/2022 2:46,8/31/2022 20:46,1662000388,1203,FALSE,100,87.33,undefined,29.93,1,29.93,1.37,undefined,-0.56,undefined,11.09,18.03
BAPP,49:03:C5,49,Logged_Data,1673640605,9/1/2022 3:46,8/31/2022 21:46,1662003988,1204,FALSE,100,83.31,undefined,29.88,1,29.88,1.39,undefined,-0.64,undefined,11.04,18.09
BAPP,49:03:C5,49,Logged_Data,1673640605,9/1/2022 4:46,8/31/2022 22:46,1662007588,1205,FALSE,100,80.13,undefined,29.79,1,29.79,1.42,undefined,-0.69,undefined,10.95,18.11
