App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 8:58,7/21/2022 2:58,1658393902,136,FALSE,100,62.47,undefined,207.25,1,207.25,68.8,undefined,31.99,undefined,47.61,58.85
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 9:58,7/21/2022 3:58,1658397502,137,FALSE,100,62.76,undefined,207.06,1,207.06,68.47,undefined,32.23,undefined,47.86,58.5
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 10:58,7/21/2022 4:58,1658401102,138,FALSE,100,62.05,undefined,206.91,1,206.91,68.39,undefined,32.24,undefined,47.97,58.31
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 11:58,7/21/2022 5:58,1658404702,139,FALSE,100,61.93,undefined,206.75,1,206.75,68.26,undefined,32.32,undefined,48.17,58
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 12:58,7/21/2022 6:58,1658408302,140,FALSE,100,63.33,undefined,206.85,1,206.85,67.69,undefined,32.94,undefined,48.66,57.56
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 13:58,7/21/2022 7:58,1658411902,141,FALSE,100,67.19,undefined,207.39,1,207.39,67.7,undefined,33.15,undefined,48.85,57.69
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 14:58,7/21/2022 8:58,1658415502,142,FALSE,100,70.57,undefined,207.32,1,207.32,67.58,undefined,33.55,undefined,49.16,57.03
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 15:58,7/21/2022 9:58,1658419102,143,FALSE,100,74.06,undefined,207.05,1,207.05,68.65,undefined,33.9,undefined,49.48,55.02
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 16:58,7/21/2022 10:58,1658422702,144,FALSE,100,76.92,undefined,208.42,1,208.42,66.53,undefined,34.63,undefined,50.97,56.29
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 17:58,7/21/2022 11:58,1658426302,145,FALSE,100,78.51,undefined,207.78,1,207.78,66.58,undefined,34.25,undefined,50.44,56.51
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 18:58,7/21/2022 12:58,1658429902,146,FALSE,100,80.9,undefined,208.35,1,208.35,65.97,undefined,33.57,undefined,51.28,57.53
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 19:58,7/21/2022 13:58,1658433502,147,FALSE,100,81.77,undefined,209.28,1,209.28,66.52,undefined,33.24,undefined,51.25,58.27
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 20:58,7/21/2022 14:58,1658437102,148,FALSE,100,82.09,undefined,209.95,1,209.95,67.05,undefined,32.49,undefined,50.04,60.37
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 21:58,7/21/2022 15:58,1658440702,149,FALSE,100,83.01,undefined,209.41,1,209.41,67.47,undefined,32.19,undefined,49.85,59.9
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 22:58,7/21/2022 16:58,1658444302,150,FALSE,100,83.01,undefined,209.45,1,209.45,68.75,undefined,31.8,undefined,49.1,59.8
BAPP,49:03:C7,49,Logged_Data,1673640626,7/21/2022 23:58,7/21/2022 17:58,1658447902,151,FALSE,100,81.82,undefined,209.64,1,209.64,69.65,undefined,31.82,undefined,48.34,59.83
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 0:58,7/21/2022 18:58,1658451502,152,FALSE,100,80.2,undefined,209.64,1,209.64,69.76,undefined,32.36,undefined,47.65,59.87
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 1:58,7/21/2022 19:58,1658455102,153,FALSE,100,77.68,undefined,209.48,1,209.48,69.98,undefined,32.47,undefined,47.46,59.57
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 2:58,7/21/2022 20:58,1658458702,154,FALSE,100,75.79,undefined,209.04,1,209.04,70.2,undefined,31.84,undefined,47.39,59.61
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 3:58,7/21/2022 21:58,1658462302,155,FALSE,100,73.94,undefined,208.43,1,208.43,70.18,undefined,31.61,undefined,47.32,59.32
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 4:58,7/21/2022 22:58,1658465902,156,FALSE,100,71.07,undefined,207.98,1,207.98,69.92,undefined,31.6,undefined,47.4,59.06
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 5:58,7/21/2022 23:58,1658469502,157,FALSE,100,69.51,undefined,207.61,1,207.61,69.8,undefined,31.51,undefined,47.47,58.83
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 6:58,7/22/2022 0:58,1658473102,158,FALSE,100,68.21,undefined,207.31,1,207.31,69.7,undefined,31.46,undefined,47.46,58.69
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 7:58,7/22/2022 1:58,1658476702,159,FALSE,100,66.11,undefined,207.02,1,207.02,69.66,undefined,31.32,undefined,47.38,58.66
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 8:58,7/22/2022 2:58,1658480302,160,FALSE,100,64.95,undefined,206.78,1,206.78,69.52,undefined,31.4,undefined,47.22,58.64
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 9:58,7/22/2022 3:58,1658483902,161,FALSE,100,63.01,undefined,206.58,1,206.58,69.43,undefined,31.32,undefined,47.42,58.41
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 10:58,7/22/2022 4:58,1658487502,162,FALSE,100,64.13,undefined,206.45,1,206.45,69.11,undefined,31.5,undefined,47.75,58.09
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 11:58,7/22/2022 5:58,1658491102,163,FALSE,100,64.65,undefined,206.36,1,206.36,69.08,undefined,31.48,undefined,47.85,57.95
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 12:58,7/22/2022 6:58,1658494702,164,FALSE,100,67,undefined,206.4,1,206.4,68.98,undefined,31.61,undefined,47.94,57.87
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 13:58,7/22/2022 7:58,1658498302,165,FALSE,100,68.32,undefined,206.51,1,206.51,68.96,undefined,31.66,undefined,48.05,57.84
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 14:58,7/22/2022 8:58,1658501902,166,FALSE,100,70.1,undefined,206.51,1,206.51,68.69,undefined,32.13,undefined,47.98,57.71
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 15:58,7/22/2022 9:58,1658505502,167,FALSE,100,70.84,undefined,206.78,1,206.78,68.64,undefined,32.31,undefined,48.41,57.42
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 16:58,7/22/2022 10:58,1658509102,168,FALSE,100,71.07,undefined,206.96,1,206.96,68.93,undefined,32.25,undefined,48.03,57.75
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 17:58,7/22/2022 11:58,1658512702,169,FALSE,100,71,undefined,207.05,1,207.05,69.26,undefined,31.94,undefined,47.9,57.95
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 18:58,7/22/2022 12:58,1658516302,170,FALSE,100,73.16,undefined,207.33,1,207.33,69.32,undefined,31.95,undefined,48.09,57.97
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 19:58,7/22/2022 13:58,1658519902,171,FALSE,100,73.43,undefined,207.61,1,207.61,70.02,undefined,31.84,undefined,47.66,58.09
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 20:58,7/22/2022 14:58,1658523502,172,FALSE,100,76.13,undefined,208.26,1,208.26,69.58,undefined,31.87,undefined,48.21,58.6
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 21:58,7/22/2022 15:58,1658527102,173,FALSE,100,77.93,undefined,209.98,1,209.98,69.15,undefined,31.52,undefined,48.68,60.63
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 22:58,7/22/2022 16:58,1658530702,174,FALSE,100,78.2,undefined,208.8,1,208.8,70.01,undefined,31.23,undefined,47.6,59.96
BAPP,49:03:C7,49,Logged_Data,1673640626,7/22/2022 23:58,7/22/2022 17:58,1658534302,175,FALSE,100,76.13,undefined,210.33,1,210.33,69.27,undefined,31.09,undefined,49.24,60.73
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 0:58,7/22/2022 18:58,1658537902,176,FALSE,100,73.65,undefined,209.81,1,209.81,70.43,undefined,32.07,undefined,47.01,60.3
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 1:58,7/22/2022 19:58,1658541502,177,FALSE,100,71.06,undefined,209.44,1,209.44,70.42,undefined,31.78,undefined,47.22,60.02
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 2:58,7/22/2022 20:58,1658545102,178,FALSE,100,68.03,undefined,208.77,1,208.77,70.52,undefined,31.43,undefined,47.01,59.81
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 3:58,7/22/2022 21:58,1658548702,179,FALSE,100,64.84,undefined,208.23,1,208.23,70.34,undefined,31.14,undefined,47.09,59.66
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 4:58,7/22/2022 22:58,1658552302,180,FALSE,100,63.28,undefined,207.76,1,207.76,70.17,undefined,30.98,undefined,47.14,59.47
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 5:58,7/22/2022 23:58,1658555902,181,FALSE,100,63.57,undefined,207.35,1,207.35,69.74,undefined,31.1,undefined,47.45,59.06
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 6:58,7/23/2022 0:58,1658559502,182,FALSE,100,61.28,undefined,206.96,1,206.96,69.49,undefined,31.09,undefined,47.57,58.81
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 7:58,7/23/2022 1:58,1658563102,183,FALSE,100,61.68,undefined,206.71,1,206.71,69.13,undefined,31.26,undefined,47.9,58.42
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 8:58,7/23/2022 2:58,1658566702,184,FALSE,100,60.65,undefined,206.45,1,206.45,68.79,undefined,31.44,undefined,48.15,58.07
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 9:58,7/23/2022 3:58,1658570302,185,FALSE,100,61.26,undefined,206.31,1,206.31,68.58,undefined,31.59,undefined,48.37,57.77
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 10:58,7/23/2022 4:58,1658573902,186,FALSE,100,61.37,undefined,206.22,1,206.22,68.24,undefined,31.92,undefined,48.75,57.31
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 11:58,7/23/2022 5:58,1658577502,187,FALSE,100,61.86,undefined,206.19,1,206.19,68.13,undefined,32.01,undefined,48.86,57.19
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 12:58,7/23/2022 6:58,1658581102,188,FALSE,100,61.37,undefined,206.05,1,206.05,68.07,undefined,32.2,undefined,48.72,57.06
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 13:58,7/23/2022 7:58,1658584702,189,FALSE,100,61.16,undefined,205.96,1,205.96,67.75,undefined,32.52,undefined,49.06,56.63
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 14:58,7/23/2022 8:58,1658588302,190,FALSE,100,63.59,undefined,206.18,1,206.18,67.37,undefined,32.82,undefined,49.57,56.42
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 15:58,7/23/2022 9:58,1658591902,191,FALSE,100,65.24,undefined,206.64,1,206.64,67.21,undefined,33.2,undefined,49.99,56.24
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 16:58,7/23/2022 10:58,1658595502,192,FALSE,100,66.29,undefined,207.07,1,207.07,67.54,undefined,33.24,undefined,49.61,56.68
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 17:58,7/23/2022 11:58,1658599102,193,FALSE,100,67.62,undefined,206.91,1,206.91,67.75,undefined,33.15,undefined,49.26,56.75
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 18:58,7/23/2022 12:58,1658602702,194,FALSE,100,69.17,undefined,207.21,1,207.21,68.21,undefined,32.72,undefined,48.99,57.29
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 19:58,7/23/2022 13:58,1658606302,195,FALSE,100,69.92,undefined,208,1,208,68.7,undefined,32.91,undefined,49.08,57.31
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 20:58,7/23/2022 14:58,1658609902,196,FALSE,100,71.07,undefined,208.03,1,208.03,68.68,undefined,32.62,undefined,49.19,57.54
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 21:58,7/23/2022 15:58,1658613502,197,FALSE,100,71.95,undefined,208.23,1,208.23,68.78,undefined,32.65,undefined,49.03,57.77
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 22:58,7/23/2022 16:58,1658617102,198,FALSE,100,73.63,undefined,208.99,1,208.99,68.88,undefined,32.98,undefined,49.29,57.84
BAPP,49:03:C7,49,Logged_Data,1673640626,7/23/2022 23:58,7/23/2022 17:58,1658620702,199,FALSE,100,73.36,undefined,209.52,1,209.52,69.3,undefined,32.74,undefined,49.04,58.44
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 0:58,7/23/2022 18:58,1658624302,200,FALSE,100,74.51,undefined,209.74,1,209.74,69.42,undefined,32.78,undefined,48.98,58.56
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 1:58,7/23/2022 19:58,1658627902,201,FALSE,100,74.31,undefined,209.61,1,209.61,69.34,undefined,32.79,undefined,49.03,58.45
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 2:58,7/23/2022 20:58,1658631502,202,FALSE,100,71,undefined,209.1,1,209.1,69.47,undefined,32.5,undefined,48.81,58.32
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 3:58,7/23/2022 21:58,1658635102,203,FALSE,100,67.35,undefined,208.75,1,208.75,69.12,undefined,32.69,undefined,49.14,57.8
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 4:58,7/23/2022 22:58,1658638702,204,FALSE,100,65.51,undefined,208.5,1,208.5,68.76,undefined,32.94,undefined,49.39,57.41
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 5:58,7/23/2022 23:58,1658642302,205,FALSE,100,63.19,undefined,208.21,1,208.21,68.57,undefined,33.02,undefined,49.54,57.08
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 6:58,7/24/2022 0:58,1658645902,206,FALSE,100,61.14,undefined,208,1,208,68.4,undefined,33.1,undefined,49.66,56.84
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 7:58,7/24/2022 1:58,1658649502,207,FALSE,100,60.2,undefined,207.78,1,207.78,68.24,undefined,33.18,undefined,49.79,56.57
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 8:58,7/24/2022 2:58,1658653102,208,FALSE,100,59.19,undefined,207.63,1,207.63,68.06,undefined,33.29,undefined,49.94,56.34
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 9:58,7/24/2022 3:58,1658656702,209,FALSE,100,58.37,undefined,207.48,1,207.48,67.94,undefined,33.34,undefined,50,56.2
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 10:58,7/24/2022 4:58,1658660302,210,FALSE,100,58.8,undefined,207.38,1,207.38,67.89,undefined,33.28,undefined,50,56.21
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 11:58,7/24/2022 5:58,1658663902,211,FALSE,100,58.64,undefined,207.2,1,207.2,67.68,undefined,33.33,undefined,50.14,56.05
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 12:58,7/24/2022 6:58,1658667502,212,FALSE,100,61.21,undefined,207.36,1,207.36,67.43,undefined,33.73,undefined,49.86,56.34
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 13:58,7/24/2022 7:58,1658671102,213,FALSE,100,65.91,undefined,207.16,1,207.16,66.87,undefined,34.09,undefined,50.33,55.87
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 14:58,7/24/2022 8:58,1658674702,214,FALSE,100,71.22,undefined,207.82,1,207.82,66.64,undefined,34.71,undefined,51.49,54.98
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 15:58,7/24/2022 9:58,1658678302,215,FALSE,100,75.92,undefined,208.4,1,208.4,65.68,undefined,34.72,undefined,52.95,55.05
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 16:58,7/24/2022 10:58,1658681902,216,FALSE,100,79.26,undefined,209.3,1,209.3,64.47,undefined,35.08,undefined,54.39,55.36
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 17:58,7/24/2022 11:58,1658685502,217,FALSE,100,79.39,undefined,209.95,1,209.95,64.44,undefined,34.5,undefined,54.7,56.31
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 18:58,7/24/2022 12:58,1658689102,218,FALSE,100,81.01,undefined,210.77,1,210.77,64.28,undefined,34.47,undefined,55.24,56.78
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 19:58,7/24/2022 13:58,1658692702,219,FALSE,100,83.33,undefined,211.43,1,211.43,63.9,undefined,34.24,undefined,55.99,57.3
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 20:58,7/24/2022 14:58,1658696302,220,FALSE,100,84.65,undefined,211.82,1,211.82,64.56,undefined,33.63,undefined,55.32,58.31
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 21:58,7/24/2022 15:58,1658699902,221,FALSE,100,85.91,undefined,212.59,1,212.59,65.04,undefined,33.11,undefined,55.26,59.18
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 22:58,7/24/2022 16:58,1658703502,222,FALSE,100,86.36,undefined,214.61,1,214.61,65.04,undefined,34.67,undefined,52.33,62.57
BAPP,49:03:C7,49,Logged_Data,1673640626,7/24/2022 23:58,7/24/2022 17:58,1658707102,223,FALSE,100,84.72,undefined,214.07,1,214.07,66.05,undefined,33.32,undefined,54.09,60.61
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 0:58,7/24/2022 18:58,1658710702,224,FALSE,100,81.69,undefined,214.35,1,214.35,66.8,undefined,33.25,undefined,52.96,61.34
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 1:58,7/24/2022 19:58,1658714302,225,FALSE,100,72.05,undefined,213,1,213,66.89,undefined,31.93,undefined,52.31,61.87
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 2:58,7/24/2022 20:58,1658717902,226,FALSE,100,69.49,undefined,212.58,1,212.58,68.72,undefined,31.97,undefined,51.08,60.81
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 3:58,7/24/2022 21:58,1658721502,227,FALSE,100,70.59,undefined,212.05,1,212.05,69.38,undefined,31.7,undefined,50.87,60.1
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 4:58,7/24/2022 22:58,1658725102,228,FALSE,100,70.68,undefined,211.63,1,211.63,68.78,undefined,31.7,undefined,50.97,60.18
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 5:58,7/24/2022 23:58,1658728702,229,FALSE,100,69.42,undefined,211.5,1,211.5,68.63,undefined,31.17,undefined,51.49,60.21
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 6:58,7/25/2022 0:58,1658732302,230,FALSE,100,67.51,undefined,211.25,1,211.25,68.18,undefined,32.02,undefined,50.33,60.72
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 7:58,7/25/2022 1:58,1658735902,231,FALSE,100,68.55,undefined,211.15,1,211.15,67.9,undefined,31.33,undefined,52.04,59.88
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 8:58,7/25/2022 2:58,1658739502,232,FALSE,100,69.2,undefined,211.11,1,211.11,67.12,undefined,31.11,undefined,52.4,60.48
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 9:58,7/25/2022 3:58,1658743102,233,FALSE,100,68.75,undefined,210.96,1,210.96,67.09,undefined,31.12,undefined,52.67,60.08
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 10:58,7/25/2022 4:58,1658746702,234,FALSE,100,70.37,undefined,210.85,1,210.85,66.88,undefined,31.13,undefined,53.22,59.62
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 11:58,7/25/2022 5:58,1658750302,235,FALSE,100,71.56,undefined,210.85,1,210.85,66.58,undefined,31.14,undefined,53.76,59.37
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 12:58,7/25/2022 6:58,1658753902,236,FALSE,100,68.16,undefined,210.79,1,210.79,66.11,undefined,30.76,undefined,54.28,59.64
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 13:58,7/25/2022 7:58,1658757502,237,FALSE,100,66.74,undefined,210.83,1,210.83,65.54,undefined,30.96,undefined,54.38,59.95
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 14:58,7/25/2022 8:58,1658761102,238,FALSE,100,67.67,undefined,210.81,1,210.81,64.67,undefined,31,undefined,55.2,59.94
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 15:58,7/25/2022 9:58,1658764702,239,FALSE,100,69.89,undefined,210.76,1,210.76,64.35,undefined,31.85,undefined,54.81,59.75
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 16:58,7/25/2022 10:58,1658768302,240,FALSE,100,71.56,undefined,210.92,1,210.92,64.22,undefined,32.1,undefined,54.89,59.71
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 17:58,7/25/2022 11:58,1658771902,241,FALSE,100,72.3,undefined,211.13,1,211.13,63.58,undefined,32.2,undefined,55.37,59.98
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 18:58,7/25/2022 12:58,1658775502,242,FALSE,100,73.13,undefined,211.85,1,211.85,63.63,undefined,32.5,undefined,55.75,59.97
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 19:58,7/25/2022 13:58,1658779102,243,FALSE,100,73.88,undefined,212.59,1,212.59,63.81,undefined,32.35,undefined,55.98,60.45
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 20:58,7/25/2022 14:58,1658782702,244,FALSE,100,73.99,undefined,213.61,1,213.61,64.24,undefined,32.54,undefined,56.52,60.31
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 21:58,7/25/2022 15:58,1658786302,245,FALSE,100,73.04,undefined,214.77,1,214.77,65.19,undefined,32.62,undefined,56.79,60.17
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 22:58,7/25/2022 16:58,1658789902,246,FALSE,100,72.24,undefined,214.37,1,214.37,65.6,undefined,32.5,undefined,55.62,60.65
BAPP,49:03:C7,49,Logged_Data,1673640626,7/25/2022 23:58,7/25/2022 17:58,1658793502,247,FALSE,100,69.25,undefined,214.38,1,214.38,66.57,undefined,31.78,undefined,54.92,61.11
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 0:58,7/25/2022 18:58,1658797102,248,FALSE,100,69.36,undefined,213.88,1,213.88,66.43,undefined,31.59,undefined,55.56,60.3
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 1:58,7/25/2022 19:58,1658800702,249,FALSE,100,70.95,undefined,213.88,1,213.88,66.66,undefined,31.45,undefined,55.48,60.29
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 2:58,7/25/2022 20:58,1658804302,250,FALSE,100,69.83,undefined,213.62,1,213.62,66.81,undefined,31.35,undefined,55.54,59.92
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 3:58,7/25/2022 21:58,1658807902,251,FALSE,100,70.48,undefined,213.39,1,213.39,66.5,undefined,31.39,undefined,55.47,60.03
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 4:58,7/25/2022 22:58,1658811502,252,FALSE,100,69.62,undefined,213,1,213,66.23,undefined,31.36,undefined,55.4,60.01
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 5:58,7/25/2022 23:58,1658815102,253,FALSE,100,69.81,undefined,213.23,1,213.23,66.36,undefined,31.61,undefined,55.71,59.55
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 6:58,7/26/2022 0:58,1658818702,254,FALSE,100,68.52,undefined,213.14,1,213.14,66.06,undefined,31.44,undefined,55.6,60.04
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 7:58,7/26/2022 1:58,1658822302,255,FALSE,100,66.52,undefined,212.88,1,212.88,66.07,undefined,31,undefined,55.79,60.02
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 8:58,7/26/2022 2:58,1658825902,256,FALSE,100,65.37,undefined,212.1,1,212.1,65.36,undefined,30.82,undefined,55.78,60.14
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 9:58,7/26/2022 3:58,1658829502,258,FALSE,100,63.64,undefined,211.72,1,211.72,64.87,undefined,31.04,undefined,55.72,60.09
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 10:58,7/26/2022 4:58,1658833102,259,FALSE,100,63.93,undefined,211.63,1,211.63,63.94,undefined,31.47,undefined,55.67,60.55
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 11:58,7/26/2022 5:58,1658836702,260,FALSE,100,63.19,undefined,211.65,1,211.65,64.35,undefined,30.99,undefined,56.02,60.29
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 12:58,7/26/2022 6:58,1658840302,261,FALSE,100,62.78,undefined,211.56,1,211.56,63.85,undefined,30.76,undefined,56.15,60.8
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 13:58,7/26/2022 7:58,1658843902,262,FALSE,100,65.01,undefined,212.19,1,212.19,63.81,undefined,31.56,undefined,56.19,60.63
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 14:58,7/26/2022 8:58,1658847502,263,FALSE,100,67.65,undefined,212.41,1,212.41,63.5,undefined,31.71,undefined,57.08,60.12
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 15:58,7/26/2022 9:58,1658851102,264,FALSE,100,67.71,undefined,212.74,1,212.74,66.3,undefined,30.05,undefined,56.3,60.09
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 16:58,7/26/2022 10:58,1658854702,265,FALSE,100,67.83,undefined,213.03,1,213.03,66.19,undefined,29.58,undefined,55.71,61.55
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 17:58,7/26/2022 11:58,1658858302,266,FALSE,100,70.79,undefined,212.76,1,212.76,64.26,undefined,30.07,undefined,56.49,61.94
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 18:58,7/26/2022 12:58,1658861902,267,FALSE,100,73.18,undefined,213.3,1,213.3,63.96,undefined,30.49,undefined,57.72,61.13
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 19:58,7/26/2022 13:58,1658865502,268,FALSE,100,75.36,undefined,213.77,1,213.77,65.15,undefined,30.84,undefined,57.9,59.88
BAPP,49:03:C7,49,Logged_Data,1673640626,7/26/2022 20:58,7/26/2022 14:58,1658869102,269,FALSE,100,75.12,undefined,214.3,1,214.3,65.8,undefined,30.85,undefined,55.99,61.66
