App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:B4,49,Logged_Data,1673640506,8/14/2022 20:28,8/14/2022 14:28,1660508935,734,FALSE,100,87.6,undefined,306.55,1,306.55,72.98,undefined,59.48,undefined,54.84,119.25
BAPP,49:03:B4,49,Logged_Data,1673640506,8/14/2022 21:28,8/14/2022 15:28,1660512535,735,FALSE,100,89.9,undefined,307.47,1,307.47,73.05,undefined,60.45,undefined,54.9,119.07
BAPP,49:03:B4,49,Logged_Data,1673640506,8/14/2022 22:28,8/14/2022 16:28,1660516135,736,FALSE,100,90.26,undefined,307.79,1,307.79,72.49,undefined,63.39,undefined,52.26,119.65
BAPP,49:03:B4,49,Logged_Data,1673640506,8/14/2022 23:28,8/14/2022 17:28,1660519735,737,FALSE,100,86.88,undefined,309.2,1,309.2,73.75,undefined,60.65,undefined,55.3,119.5
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 0:28,8/14/2022 18:28,1660523335,738,FALSE,100,84.95,undefined,309.49,1,309.49,73.59,undefined,60.65,undefined,55.45,119.8
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 1:28,8/14/2022 19:28,1660526935,739,FALSE,100,83.85,undefined,309.41,1,309.41,73.67,undefined,60.62,undefined,55.66,119.46
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 2:28,8/14/2022 20:28,1660530535,740,FALSE,100,78.7,undefined,308.65,1,308.65,73.52,undefined,60.58,undefined,55.42,119.13
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 3:28,8/14/2022 21:28,1660534135,741,FALSE,100,74.37,undefined,307.62,1,307.62,73.16,undefined,60.32,undefined,55.12,119.02
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 4:28,8/14/2022 22:28,1660537735,742,FALSE,100,72.12,undefined,307,1,307,72.83,undefined,59.96,undefined,55.33,118.88
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 5:28,8/14/2022 23:28,1660541335,743,FALSE,100,72.48,undefined,306.41,1,306.41,72.56,undefined,59.65,undefined,55.51,118.69
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 6:28,8/15/2022 0:28,1660544935,744,FALSE,100,71.97,undefined,306.05,1,306.05,72.68,undefined,59.31,undefined,55.23,118.83
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 7:28,8/15/2022 1:28,1660548535,745,FALSE,100,70.46,undefined,305.68,1,305.68,72.76,undefined,59.01,undefined,55.02,118.89
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 8:28,8/15/2022 2:28,1660552135,746,FALSE,100,69.69,undefined,305.38,1,305.38,73.16,undefined,58.44,undefined,54.46,119.32
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 9:28,8/15/2022 3:28,1660555735,747,FALSE,100,69.81,undefined,305.18,1,305.18,73.37,undefined,58.24,undefined,54.23,119.34
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 10:28,8/15/2022 4:28,1660559335,748,FALSE,100,68.79,undefined,304.92,1,304.92,73.56,undefined,57.85,undefined,53.98,119.53
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 11:28,8/15/2022 5:28,1660562935,749,FALSE,100,66.7,undefined,304.85,1,304.85,73.79,undefined,57.63,undefined,53.8,119.63
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 12:28,8/15/2022 6:28,1660566535,750,FALSE,100,64.05,undefined,304.5,1,304.5,73.68,undefined,57.45,undefined,53.63,119.74
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 13:28,8/15/2022 7:28,1660570135,751,FALSE,100,65.48,undefined,304.62,1,304.62,73.82,undefined,57.49,undefined,53.39,119.92
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 14:28,8/15/2022 8:28,1660573735,752,FALSE,100,67.69,undefined,303.82,1,303.82,73.73,undefined,57.24,undefined,53.37,119.48
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 15:28,8/15/2022 9:28,1660577335,753,FALSE,100,70.37,undefined,302.83,1,302.83,72.72,undefined,58.19,undefined,53.38,118.54
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 16:28,8/15/2022 10:28,1660580935,754,FALSE,100,74.42,undefined,303.92,1,303.92,73.58,undefined,58.46,undefined,53.38,118.5
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 17:28,8/15/2022 11:28,1660584535,755,FALSE,100,78.81,undefined,136.78,1,136.78,44,undefined,18.93,undefined,17.91,55.94
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 18:28,8/15/2022 12:28,1660588135,756,FALSE,100,82.68,undefined,137.24,1,137.24,42.59,undefined,20.48,undefined,19.11,55.06
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 19:28,8/15/2022 13:28,1660591735,757,FALSE,100,85.08,undefined,138.01,1,138.01,42.55,undefined,20.9,undefined,19.63,54.93
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 20:28,8/15/2022 14:28,1660595335,758,FALSE,100,87.53,undefined,139.18,1,139.18,42.83,undefined,21.26,undefined,19.86,55.23
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 21:28,8/15/2022 15:28,1660598935,759,FALSE,100,89.76,undefined,139.67,1,139.67,44.53,undefined,27.31,undefined,14.78,53.05
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 22:28,8/15/2022 16:28,1660602535,760,FALSE,100,90.55,undefined,140.65,1,140.65,44.74,undefined,28.41,undefined,14.7,52.8
BAPP,49:03:B4,49,Logged_Data,1673640506,8/15/2022 23:28,8/15/2022 17:28,1660606135,761,FALSE,100,89.43,undefined,141.52,1,141.52,44.91,undefined,29.66,undefined,14.55,52.4
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 0:28,8/15/2022 18:28,1660609735,762,FALSE,100,87.72,undefined,142.13,1,142.13,45.94,undefined,27.56,undefined,16.36,52.27
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 1:28,8/15/2022 19:28,1660613335,763,FALSE,100,86.61,undefined,142.21,1,142.21,46.32,undefined,26.86,undefined,16.17,52.86
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 2:28,8/15/2022 20:28,1660616935,764,FALSE,100,84.91,undefined,141.49,1,141.49,46.2,undefined,26.33,undefined,16.05,52.91
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 3:28,8/15/2022 21:28,1660620535,765,FALSE,100,80.63,undefined,140.66,1,140.66,46.02,undefined,25.84,undefined,15.76,53.04
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 4:28,8/15/2022 22:28,1660624135,766,FALSE,100,78.17,undefined,140.02,1,140.02,45.77,undefined,25.64,undefined,15.59,53.02
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 5:28,8/15/2022 23:28,1660627735,767,FALSE,100,75.43,undefined,139.44,1,139.44,45.61,undefined,25.41,undefined,15.41,53.01
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 6:28,8/16/2022 0:28,1660631335,768,FALSE,100,74.06,undefined,139.04,1,139.04,45.87,undefined,24.86,undefined,14.94,53.37
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 7:28,8/16/2022 1:28,1660634935,770,FALSE,100,74.71,undefined,138.57,1,138.57,46.11,undefined,24.29,undefined,14.43,53.74
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 8:28,8/16/2022 2:28,1660638535,771,FALSE,100,75.09,undefined,138.13,1,138.13,46.44,undefined,23.59,undefined,13.96,54.14
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 9:28,8/16/2022 3:28,1660642135,772,FALSE,100,75.39,undefined,137.8,1,137.8,46.54,undefined,23.26,undefined,13.72,54.28
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 10:28,8/16/2022 4:28,1660645735,773,FALSE,100,73.54,undefined,137.48,1,137.48,46.73,undefined,22.89,undefined,13.37,54.49
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 11:28,8/16/2022 5:28,1660649335,774,FALSE,100,72.5,undefined,137.24,1,137.24,46.71,undefined,22.69,undefined,13.27,54.57
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 12:28,8/16/2022 6:28,1660652935,775,FALSE,100,71.16,undefined,137.02,1,137.02,46.59,undefined,22.64,undefined,13.26,54.53
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 13:28,8/16/2022 7:28,1660656535,776,FALSE,100,73.2,undefined,137,1,137,46.48,undefined,22.74,undefined,13.37,54.41
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 14:28,8/16/2022 8:28,1660660135,777,FALSE,100,76.15,undefined,136.27,1,136.27,46.25,undefined,22.51,undefined,13.29,54.22
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 15:28,8/16/2022 9:28,1660663735,778,FALSE,100,79.14,undefined,135.37,1,135.37,45.34,undefined,22.83,undefined,13.9,53.3
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 16:28,8/16/2022 10:28,1660667335,779,FALSE,100,82.68,undefined,136.28,1,136.28,44.54,undefined,24.2,undefined,15.02,52.52
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 17:28,8/16/2022 11:28,1660670935,780,FALSE,100,86.25,undefined,137.72,1,137.72,43.86,undefined,26.15,undefined,16.36,51.35
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 18:28,8/16/2022 12:28,1660674535,781,FALSE,100,90.78,undefined,139.26,1,139.26,43.97,undefined,27.19,undefined,17.14,50.96
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 19:28,8/16/2022 13:28,1660678135,782,FALSE,100,93.97,undefined,140.37,1,140.37,43.94,undefined,27.49,undefined,17.8,51.14
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 20:28,8/16/2022 14:28,1660681735,783,FALSE,100,96.9,undefined,141.66,1,141.66,43.84,undefined,28,undefined,18.05,51.77
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 21:28,8/16/2022 15:28,1660685335,784,FALSE,100,98.47,undefined,142.22,1,142.22,43.68,undefined,28.3,undefined,18.27,51.97
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 22:28,8/16/2022 16:28,1660688935,785,FALSE,100,98.51,undefined,141.84,1,141.84,43.45,undefined,28.73,undefined,18.24,51.42
BAPP,49:03:B4,49,Logged_Data,1673640506,8/16/2022 23:28,8/16/2022 17:28,1660692535,786,FALSE,100,98.76,undefined,142.57,1,142.57,43.54,undefined,28.84,undefined,18.43,51.76
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 0:28,8/16/2022 18:28,1660696135,787,FALSE,100,97.3,undefined,142.71,1,142.71,43.86,undefined,28.51,undefined,18.11,52.23
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 1:28,8/16/2022 19:28,1660699735,788,FALSE,100,94.58,undefined,142.18,1,142.18,43.73,undefined,28.53,undefined,17.87,52.05
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 2:28,8/16/2022 20:28,1660703335,789,FALSE,100,86.91,undefined,141.22,1,141.22,43.53,undefined,28.16,undefined,17.74,51.79
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 3:28,8/16/2022 21:28,1660706935,790,FALSE,100,80.04,undefined,140.32,1,140.32,43.23,undefined,27.71,undefined,17.62,51.76
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 4:28,8/16/2022 22:28,1660710535,791,FALSE,100,76.38,undefined,139.57,1,139.57,43.18,undefined,27.23,undefined,17.31,51.85
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 5:28,8/16/2022 23:28,1660714135,792,FALSE,100,74.87,undefined,138.87,1,138.87,43.03,undefined,26.87,undefined,17.12,51.85
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 6:28,8/17/2022 0:28,1660717735,793,FALSE,100,73.74,undefined,138.36,1,138.36,42.95,undefined,26.51,undefined,16.9,52
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 7:28,8/17/2022 1:28,1660721335,794,FALSE,100,72.5,undefined,137.86,1,137.86,42.92,undefined,26.26,undefined,16.54,52.14
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 8:28,8/17/2022 2:28,1660724935,795,FALSE,100,71.76,undefined,137.58,1,137.58,43.01,undefined,25.86,undefined,16.38,52.33
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 9:28,8/17/2022 3:28,1660728535,796,FALSE,100,73.31,undefined,137.32,1,137.32,43.57,undefined,25.1,undefined,15.7,52.95
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 10:28,8/17/2022 4:28,1660732135,797,FALSE,100,73.92,undefined,136.99,1,136.99,43.84,undefined,24.55,undefined,15.3,53.3
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 11:28,8/17/2022 5:28,1660735735,798,FALSE,100,73.25,undefined,136.74,1,136.74,44.11,undefined,24.11,undefined,14.95,53.57
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 12:28,8/17/2022 6:28,1660739335,799,FALSE,100,71.65,undefined,136.73,1,136.73,44.26,undefined,23.98,undefined,14.79,53.7
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 13:28,8/17/2022 7:28,1660742935,800,FALSE,100,69.89,undefined,136.82,1,136.82,46.58,undefined,21.71,undefined,12.2,56.33
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 14:28,8/17/2022 8:28,1660746535,801,FALSE,100,69.18,undefined,136.87,1,136.87,48.19,undefined,20.05,undefined,10.61,58.02
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 15:28,8/17/2022 9:28,1660750135,802,FALSE,100,71.16,undefined,136.36,1,136.36,48.28,undefined,19.44,undefined,10.56,58.08
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 16:28,8/17/2022 10:28,1660753735,803,FALSE,100,73.5,undefined,135.85,1,135.85,48.37,undefined,19.26,undefined,10.32,57.9
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 17:28,8/17/2022 11:28,1660757335,804,FALSE,100,77.34,undefined,136.59,1,136.59,47.89,undefined,20.72,undefined,11.25,56.73
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 18:28,8/17/2022 12:28,1660760935,805,FALSE,100,80.99,undefined,137.49,1,137.49,46.85,undefined,21.91,undefined,12.89,55.84
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 19:28,8/17/2022 13:28,1660764535,806,FALSE,100,83.51,undefined,138.1,1,138.1,45.66,undefined,23.02,undefined,14.18,55.24
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 20:28,8/17/2022 14:28,1660768135,807,FALSE,100,85.91,undefined,138.4,1,138.4,44.7,undefined,23.83,undefined,14.95,54.92
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 21:28,8/17/2022 15:28,1660771735,808,FALSE,100,82.68,undefined,139.9,1,139.9,45.34,undefined,24.38,undefined,14.99,55.19
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 22:28,8/17/2022 16:28,1660775335,809,FALSE,100,80.09,undefined,139.47,1,139.47,44.87,undefined,24.32,undefined,14.97,55.31
BAPP,49:03:B4,49,Logged_Data,1673640506,8/17/2022 23:28,8/17/2022 17:28,1660778935,810,FALSE,100,79.52,undefined,139.89,1,139.89,44.92,undefined,24.48,undefined,15.42,55.07
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 0:28,8/17/2022 18:28,1660782535,811,FALSE,100,81.86,undefined,140.31,1,140.31,44.24,undefined,25.49,undefined,15.93,54.65
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 1:28,8/17/2022 19:28,1660786135,812,FALSE,100,80.31,undefined,140.67,1,140.67,44.59,undefined,25.3,undefined,15.94,54.84
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 2:28,8/17/2022 20:28,1660789735,813,FALSE,100,77.64,undefined,140.1,1,140.1,44.8,undefined,24.8,undefined,15.57,54.93
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 3:28,8/17/2022 21:28,1660793335,814,FALSE,100,73.29,undefined,139.34,1,139.34,44.95,undefined,24.23,undefined,15.15,55.01
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 4:28,8/17/2022 22:28,1660796935,815,FALSE,100,69.25,undefined,138.79,1,138.79,45.33,undefined,23.6,undefined,14.51,55.35
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 5:28,8/17/2022 23:28,1660800535,816,FALSE,100,68.72,undefined,138.35,1,138.35,45.62,undefined,23.05,undefined,14.01,55.67
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 6:28,8/18/2022 0:28,1660804135,817,FALSE,100,69.42,undefined,137.86,1,137.86,45.39,undefined,22.9,undefined,14.01,55.56
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 7:28,8/18/2022 1:28,1660807735,818,FALSE,100,68.34,undefined,137.56,1,137.56,45.36,undefined,22.69,undefined,13.96,55.55
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 8:28,8/18/2022 2:28,1660811335,819,FALSE,100,66.5,undefined,137.25,1,137.25,45.43,undefined,22.39,undefined,13.75,55.68
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 9:28,8/18/2022 3:28,1660814935,820,FALSE,100,65.24,undefined,137.02,1,137.02,45.62,undefined,22.08,undefined,13.47,55.85
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 10:28,8/18/2022 4:28,1660818535,821,FALSE,100,64.38,undefined,136.94,1,136.94,45.91,undefined,21.72,undefined,13.17,56.14
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 11:28,8/18/2022 5:28,1660822135,822,FALSE,100,63.14,undefined,137.03,1,137.03,46.42,undefined,21.41,undefined,12.78,56.42
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 12:28,8/18/2022 6:28,1660825735,823,FALSE,100,62,undefined,136.84,1,136.84,46.51,undefined,21.19,undefined,12.65,56.49
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 13:28,8/18/2022 7:28,1660829335,824,FALSE,100,62.2,undefined,137.23,1,137.23,46.85,undefined,21.24,undefined,12.58,56.56
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 14:28,8/18/2022 8:28,1660832935,825,FALSE,100,65.93,undefined,136.44,1,136.44,46.61,undefined,21.41,undefined,12.37,56.05
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 15:28,8/18/2022 9:28,1660836535,826,FALSE,100,71.24,undefined,135.94,1,135.94,45.62,undefined,22.43,undefined,13.08,54.81
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 16:28,8/18/2022 10:28,1660840135,827,FALSE,100,76.69,undefined,136.63,1,136.63,45.12,undefined,23.58,undefined,13.97,53.96
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 17:28,8/18/2022 11:28,1660843735,828,FALSE,100,81.8,undefined,137.15,1,137.15,43.05,undefined,25.72,undefined,15.72,52.66
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 18:28,8/18/2022 12:28,1660847335,829,FALSE,100,84.7,undefined,138.12,1,138.12,42.11,undefined,26.93,undefined,17.1,51.98
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 19:28,8/18/2022 13:28,1660850935,830,FALSE,100,86.01,undefined,139.05,1,139.05,42.21,undefined,27.37,undefined,17.44,52.03
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 20:28,8/18/2022 14:28,1660854535,831,FALSE,100,87.99,undefined,139.68,1,139.68,42.38,undefined,27.34,undefined,17.73,52.23
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 21:28,8/18/2022 15:28,1660858135,832,FALSE,100,88.88,undefined,139.08,1,139.08,42.33,undefined,27.63,undefined,17.38,51.74
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 22:28,8/18/2022 16:28,1660861735,833,FALSE,100,89.09,undefined,140.08,1,140.08,42.34,undefined,27.89,undefined,17.71,52.14
BAPP,49:03:B4,49,Logged_Data,1673640506,8/18/2022 23:28,8/18/2022 17:28,1660865335,834,FALSE,100,88.16,undefined,140.89,1,140.89,42.47,undefined,27.9,undefined,18.14,52.38
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 0:28,8/18/2022 18:28,1660868935,835,FALSE,100,85.78,undefined,141.44,1,141.44,42.49,undefined,27.98,undefined,18.5,52.47
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 1:28,8/18/2022 19:28,1660872535,836,FALSE,100,81.75,undefined,141.34,1,141.34,42.68,undefined,27.95,undefined,18.2,52.51
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 2:28,8/18/2022 20:28,1660876136,837,FALSE,100,76.73,undefined,140.84,1,140.84,42.95,undefined,27.49,undefined,17.97,52.43
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 3:28,8/18/2022 21:28,1660879735,838,FALSE,100,70.59,undefined,139.84,1,139.84,43.27,undefined,26.66,undefined,17.29,52.62
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 4:28,8/18/2022 22:28,1660883335,839,FALSE,100,66.99,undefined,139.14,1,139.14,43.27,undefined,26.21,undefined,16.83,52.83
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 5:28,8/18/2022 23:28,1660886935,840,FALSE,100,65.96,undefined,138.53,1,138.53,43.05,undefined,26.05,undefined,16.63,52.8
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 6:28,8/19/2022 0:28,1660890535,841,FALSE,100,65.48,undefined,138,1,138,43.11,undefined,25.61,undefined,16.33,52.95
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 7:28,8/19/2022 1:28,1660894135,842,FALSE,100,64.9,undefined,137.49,1,137.49,43.26,undefined,25.01,undefined,15.95,53.27
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 8:28,8/19/2022 2:28,1660897735,843,FALSE,100,63.53,undefined,137.09,1,137.09,43.35,undefined,24.63,undefined,15.66,53.45
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 9:28,8/19/2022 3:28,1660901336,844,FALSE,100,62.43,undefined,136.75,1,136.75,43.32,undefined,24.38,undefined,15.49,53.56
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 10:28,8/19/2022 4:28,1660904936,845,FALSE,100,61.93,undefined,136.45,1,136.45,43.37,undefined,24.12,undefined,15.25,53.71
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 11:28,8/19/2022 5:28,1660908536,846,FALSE,100,61.28,undefined,136.17,1,136.17,43.42,undefined,23.89,undefined,15.01,53.85
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 12:28,8/19/2022 6:28,1660912136,847,FALSE,100,59.57,undefined,136.01,1,136.01,43.57,undefined,23.6,undefined,14.76,54.08
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 13:28,8/19/2022 7:28,1660915736,848,FALSE,100,60.31,undefined,136.12,1,136.12,43.72,undefined,23.56,undefined,14.68,54.16
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 14:28,8/19/2022 8:28,1660919336,849,FALSE,100,64.52,undefined,135.73,1,135.73,43.69,undefined,23.62,undefined,14.56,53.86
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 15:28,8/19/2022 9:28,1660922936,850,FALSE,100,70.23,undefined,134.44,1,134.44,42.9,undefined,24.01,undefined,14.77,52.76
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 16:28,8/19/2022 10:28,1660926536,851,FALSE,100,75.57,undefined,134.8,1,134.8,43.21,undefined,24.1,undefined,14.67,52.82
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 17:28,8/19/2022 11:28,1660930136,852,FALSE,100,80.47,undefined,136,1,136,42.46,undefined,25.58,undefined,15.98,51.98
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 18:28,8/19/2022 12:28,1660933736,853,FALSE,100,84.93,undefined,137.18,1,137.18,42.05,undefined,26.77,undefined,16.95,51.41
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 19:28,8/19/2022 13:28,1660937336,854,FALSE,100,87.54,undefined,138.16,1,138.16,42.1,undefined,27.16,undefined,17.52,51.38
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 20:28,8/19/2022 14:28,1660940936,855,FALSE,100,90.91,undefined,138.95,1,138.95,42.26,undefined,27.26,undefined,17.96,51.47
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 21:28,8/19/2022 15:28,1660944536,856,FALSE,100,92.48,undefined,139.41,1,139.41,42.25,undefined,27.68,undefined,18.06,51.42
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 22:28,8/19/2022 16:28,1660948136,857,FALSE,100,92.96,undefined,140.34,1,140.34,42.3,undefined,28.06,undefined,18.34,51.64
BAPP,49:03:B4,49,Logged_Data,1673640506,8/19/2022 23:28,8/19/2022 17:28,1660951736,858,FALSE,100,93.39,undefined,141.39,1,141.39,42.53,undefined,28.47,undefined,18.65,51.74
BAPP,49:03:B4,49,Logged_Data,1673640506,8/20/2022 0:28,8/19/2022 18:28,1660955336,859,FALSE,100,91.74,undefined,142.19,1,142.19,42.64,undefined,28.78,undefined,18.67,52.1
BAPP,49:03:B4,49,Logged_Data,1673640506,8/20/2022 1:28,8/19/2022 19:28,1660958936,860,FALSE,100,87.92,undefined,142.48,1,142.48,42.57,undefined,29.22,undefined,18.78,51.91
BAPP,49:03:B4,49,Logged_Data,1673640506,8/20/2022 2:28,8/19/2022 20:28,1660962536,861,FALSE,100,82.54,undefined,141.67,1,141.67,42.17,undefined,28.98,undefined,18.79,51.73
BAPP,49:03:B4,49,Logged_Data,1673640506,8/20/2022 3:28,8/19/2022 21:28,1660966136,862,FALSE,100,76.19,undefined,140.84,1,140.84,41.82,undefined,28.86,undefined,18.74,51.42
BAPP,49:03:B4,49,Logged_Data,1673640506,8/20/2022 4:28,8/19/2022 22:28,1660969736,863,FALSE,100,72.12,undefined,140.09,1,140.09,41.48,undefined,28.68,undefined,18.78,51.15
BAPP,49:03:B4,49,Logged_Data,1673640506,8/20/2022 5:28,8/19/2022 23:28,1660973336,864,FALSE,100,69.56,undefined,139.44,1,139.44,41.55,undefined,28.08,undefined,18.46,51.35
