App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 6:07 AM,09/19/2022 12:07 AM,1663567650,1631,false,100,72.08,undefined,-0.18,1,-0.18,0.17,undefined,-0.06,undefined,-0.17,-0.12
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 7:07 AM,09/19/2022 1:07 AM,1663571250,1632,false,100,72.19,undefined,-0.19,1,-0.19,0.16,undefined,-0.07,undefined,-0.17,-0.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 8:07 AM,09/19/2022 2:07 AM,1663574850,1633,false,100,72.17,undefined,-0.2,1,-0.2,0.16,undefined,-0.08,undefined,-0.17,-0.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 9:07 AM,09/19/2022 3:07 AM,1663578450,1634,false,100,72.17,undefined,-0.22000000000000003,1,-0.22000000000000003,0.15,undefined,-0.09,undefined,-0.17,-0.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 10:07 AM,09/19/2022 4:07 AM,1663582050,1635,false,100,72.23,undefined,-0.25,1,-0.25,0.13,undefined,-0.1,undefined,-0.17,-0.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 11:07 AM,09/19/2022 5:07 AM,1663585650,1636,false,100,72.21,undefined,-0.29000000000000004,1,-0.29000000000000004,0.12,undefined,-0.13,undefined,-0.17,-0.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 12:07 PM,09/19/2022 6:07 AM,1663589250,1637,false,100,72.24,undefined,-0.32,1,-0.32,0.1,undefined,-0.14,undefined,-0.17,-0.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 1:07 PM,09/19/2022 7:07 AM,1663592850,1638,false,100,72.46,undefined,-0.4,1,-0.4,0.06,undefined,-0.18,undefined,-0.17,-0.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 2:07 PM,09/19/2022 8:07 AM,1663596450,1639,false,100,72.6,undefined,-0.44999999999999996,1,-0.44999999999999996,0.03,undefined,-0.21,undefined,-0.17,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 3:07 PM,09/19/2022 9:07 AM,1663600050,1640,false,100,72.95,undefined,-0.47,1,-0.47,0,undefined,-0.23,undefined,-0.14,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 4:07 PM,09/19/2022 10:07 AM,1663603650,1641,false,100,73.09,undefined,-0.35,1,-0.35,0,undefined,-0.25,undefined,0,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 5:07 PM,09/19/2022 11:07 AM,1663607250,1642,false,100,72.98,undefined,-0.35,1,-0.35,-0.01,undefined,-0.25,undefined,0.01,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 6:07 PM,09/19/2022 12:07 PM,1663610850,1643,false,100,73,undefined,-0.52,1,-0.52,-0.02,undefined,-0.25,undefined,-0.15,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 6:37 PM,09/19/2022 12:37 PM,1663612653,1645,false,100,73.09,undefined,-0.51,1,-0.51,-0.01,undefined,-0.25,undefined,-0.15,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 6:39 PM,09/19/2022 12:39 PM,1663612756,1648,false,100,73.13,undefined,-0.52,1,-0.52,-0.02,undefined,-0.25,undefined,-0.15,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 6:39 PM,09/19/2022 12:39 PM,1663612758,1649,false,100,73.2,undefined,-0.52,1,-0.52,-0.01,undefined,-0.26,undefined,-0.15,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 7:39 PM,09/19/2022 1:39 PM,1663616360,1650,false,100,73.29,undefined,-0.58,1,-0.58,-0.04,undefined,-0.29,undefined,-0.15,-0.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 8:39 PM,09/19/2022 2:39 PM,1663619960,1651,false,100,73.04,undefined,-0.7500000000000001,1,-0.7500000000000001,-0.14,undefined,-0.34,undefined,-0.14,-0.13
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 9:39 PM,09/19/2022 3:39 PM,1663623560,1652,false,100,62.54,undefined,10.09,1,10.09,2.48,undefined,1.67,undefined,2.86,3.08
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 10:39 PM,09/19/2022 4:39 PM,1663627160,1653,false,100,59.8,undefined,9.959999999999999,1,9.959999999999999,2.45,undefined,1.56,undefined,2.86,3.09
BAPP,49:03:BF,49,Logged_Data,1673640313,09/19/2022 11:39 PM,09/19/2022 5:39 PM,1663630760,1654,false,100,58.62,undefined,9.879999999999999,1,9.879999999999999,2.42,undefined,1.5,undefined,2.86,3.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 12:39 AM,09/19/2022 6:39 PM,1663634360,1655,false,100,57.9,undefined,9.82,1,9.82,2.4,undefined,1.47,undefined,2.86,3.09
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 1:39 AM,09/19/2022 7:39 PM,1663637960,1656,false,100,56.98,undefined,9.77,1,9.77,2.4,undefined,1.43,undefined,2.84,3.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 2:39 AM,09/19/2022 8:39 PM,1663641560,1657,false,100,55.77,undefined,9.709999999999999,1,9.709999999999999,2.38,undefined,1.4,undefined,2.83,3.1
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 3:39 AM,09/19/2022 9:39 PM,1663645160,1658,false,100,54.91,undefined,9.68,1,9.68,2.38,undefined,1.37,undefined,2.82,3.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 4:39 AM,09/19/2022 10:39 PM,1663648760,1659,false,100,54.32,undefined,9.65,1,9.65,2.37,undefined,1.35,undefined,2.82,3.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 5:39 AM,09/19/2022 11:39 PM,1663652360,1660,false,100,53.76,undefined,9.62,1,9.62,2.37,undefined,1.33,undefined,2.81,3.11
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 6:39 AM,09/20/2022 12:39 AM,1663655960,1661,false,100,53.16,undefined,9.6,1,9.6,2.38,undefined,1.3,undefined,2.8,3.12
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 7:39 AM,09/20/2022 1:39 AM,1663659560,1662,false,100,52.41,undefined,9.58,1,9.58,2.39,undefined,1.27,undefined,2.79,3.13
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 8:39 AM,09/20/2022 2:39 AM,1663663160,1663,false,100,51.4,undefined,9.530000000000001,1,9.530000000000001,2.37,undefined,1.24,undefined,2.79,3.13
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 9:39 AM,09/20/2022 3:39 AM,1663666760,1664,false,100,50.63,undefined,9.52,1,9.52,2.37,undefined,1.23,undefined,2.78,3.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 10:39 AM,09/20/2022 4:39 AM,1663670360,1666,false,100,50.34,undefined,9.51,1,9.51,2.37,undefined,1.22,undefined,2.78,3.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 11:39 AM,09/20/2022 5:39 AM,1663673960,1667,false,100,50.21,undefined,9.5,1,9.5,2.37,undefined,1.22,undefined,2.77,3.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 12:39 PM,09/20/2022 6:39 AM,1663677560,1668,false,100,50.23,undefined,9.52,1,9.52,2.38,undefined,1.23,undefined,2.77,3.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 1:39 PM,09/20/2022 7:39 AM,1663681160,1669,false,100,50.3,undefined,9.540000000000001,1,9.540000000000001,2.39,undefined,1.23,undefined,2.77,3.15
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 2:39 PM,09/20/2022 8:39 AM,1663684760,1670,false,100,50.36,undefined,9.55,1,9.55,2.41,undefined,1.23,undefined,2.76,3.15
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 3:39 PM,09/20/2022 9:39 AM,1663688360,1671,false,100,50.79,undefined,9.6,1,9.6,2.44,undefined,1.24,undefined,2.75,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 4:39 PM,09/20/2022 10:39 AM,1663691960,1672,false,100,51.44,undefined,9.65,1,9.65,2.46,undefined,1.27,undefined,2.75,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 5:39 PM,09/20/2022 11:39 AM,1663695560,1673,false,100,51.9,undefined,9.68,1,9.68,2.48,undefined,1.28,undefined,2.75,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 6:39 PM,09/20/2022 12:39 PM,1663699160,1674,false,100,52.26,undefined,9.73,1,9.73,2.5,undefined,1.3,undefined,2.75,3.18
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 7:39 PM,09/20/2022 1:39 PM,1663702760,1675,false,100,52.88,undefined,9.76,1,9.76,2.52,undefined,1.32,undefined,2.74,3.18
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 8:39 PM,09/20/2022 2:39 PM,1663706360,1676,false,100,53.74,undefined,9.81,1,9.81,2.53,undefined,1.35,undefined,2.75,3.18
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 9:39 PM,09/20/2022 3:39 PM,1663709960,1677,false,100,54.19,undefined,9.83,1,9.83,2.54,undefined,1.36,undefined,2.76,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 10:39 PM,09/20/2022 4:39 PM,1663713560,1678,false,100,54.44,undefined,9.86,1,9.86,2.55,undefined,1.38,undefined,2.76,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/20/2022 11:39 PM,09/20/2022 5:39 PM,1663717160,1679,false,100,54.98,undefined,9.879999999999999,1,9.879999999999999,2.56,undefined,1.39,undefined,2.76,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 12:39 AM,09/20/2022 6:39 PM,1663720760,1680,false,100,55.05,undefined,9.87,1,9.87,2.56,undefined,1.38,undefined,2.76,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 1:39 AM,09/20/2022 7:39 PM,1663724360,1681,false,100,53.94,undefined,9.8,1,9.8,2.54,undefined,1.34,undefined,2.76,3.16
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 2:39 AM,09/20/2022 8:39 PM,1663727960,1682,false,100,51.8,undefined,9.73,1,9.73,2.49,undefined,1.3,undefined,2.79,3.15
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 3:39 AM,09/20/2022 9:39 PM,1663731560,1683,false,100,49.67,undefined,9.63,1,9.63,2.45,undefined,1.25,undefined,2.79,3.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 4:39 AM,09/20/2022 10:39 PM,1663735160,1684,false,100,47.66,undefined,9.6,1,9.6,2.42,undefined,1.2,undefined,2.84,3.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 5:39 AM,09/20/2022 11:39 PM,1663738760,1685,false,100,46.18,undefined,9.52,1,9.52,2.39,undefined,1.16,undefined,2.83,3.14
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 6:39 AM,09/21/2022 12:39 AM,1663742360,1686,false,100,44.94,undefined,9.5,1,9.5,2.38,undefined,1.1,undefined,2.84,3.18
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 7:39 AM,09/21/2022 1:39 AM,1663745960,1687,false,100,43.7,undefined,9.44,1,9.44,2.35,undefined,1.08,undefined,2.84,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 8:39 AM,09/21/2022 2:39 AM,1663749560,1688,false,100,42.6,undefined,9.36,1,9.36,2.32,undefined,1.05,undefined,2.83,3.16
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 9:39 AM,09/21/2022 3:39 AM,1663753160,1689,false,100,41.39,undefined,9.31,1,9.31,2.3,undefined,1.02,undefined,2.83,3.16
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 10:39 AM,09/21/2022 4:39 AM,1663756760,1690,false,100,40.15,undefined,9.32,1,9.32,2.29,undefined,0.99,undefined,2.86,3.18
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 11:39 AM,09/21/2022 5:39 AM,1663760360,1691,false,100,39.2,undefined,9.28,1,9.28,2.27,undefined,0.98,undefined,2.86,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 12:39 PM,09/21/2022 6:39 AM,1663763960,1692,false,100,38.55,undefined,9.25,1,9.25,2.26,undefined,0.96,undefined,2.86,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 1:39 PM,09/21/2022 7:39 AM,1663767560,1693,false,100,37.63,undefined,9.22,1,9.22,2.25,undefined,0.95,undefined,2.85,3.17
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 2:39 PM,09/21/2022 8:39 AM,1663771160,1694,false,100,37.25,undefined,9.280000000000001,1,9.280000000000001,2.27,undefined,0.94,undefined,2.87,3.2
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 3:39 PM,09/21/2022 9:39 AM,1663774760,1695,false,100,38.29,undefined,9.34,1,9.34,2.31,undefined,0.95,undefined,2.85,3.23
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 4:39 PM,09/21/2022 10:39 AM,1663778360,1696,false,100,40.4,undefined,9.45,1,9.45,2.37,undefined,0.99,undefined,2.84,3.25
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 5:39 PM,09/21/2022 11:39 AM,1663781960,1697,false,100,43.43,undefined,9.57,1,9.57,2.43,undefined,1.04,undefined,2.83,3.27
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 6:39 PM,09/21/2022 12:39 PM,1663785560,1698,false,100,46.65,undefined,28,1,28,3.61,undefined,8.32,undefined,11.3,4.77
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 7:39 PM,09/21/2022 1:39 PM,1663789160,1699,false,100,49.62,undefined,28.110000000000003,1,28.110000000000003,3.62,undefined,8.41,undefined,11.35,4.73
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 8:39 PM,09/21/2022 2:39 PM,1663792760,1700,false,100,52.59,undefined,28.22,1,28.22,3.64,undefined,8.49,undefined,11.41,4.68
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 9:39 PM,09/21/2022 3:39 PM,1663796360,1701,false,100,54.96,undefined,28.3,1,28.3,3.63,undefined,8.58,undefined,11.45,4.64
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 10:39 PM,09/21/2022 4:39 PM,1663799960,1702,false,100,56.89,undefined,28.360000000000003,1,28.360000000000003,3.64,undefined,8.63,undefined,11.5,4.59
BAPP,49:03:BF,49,Logged_Data,1673640313,09/21/2022 11:39 PM,09/21/2022 5:39 PM,1663803560,1703,false,100,58.58,undefined,28.44,1,28.44,3.64,undefined,8.69,undefined,11.55,4.56
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 12:39 AM,09/21/2022 6:39 PM,1663807160,1704,false,100,59.45,undefined,28.46,1,28.46,3.68,undefined,8.72,undefined,11.55,4.51
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 1:39 AM,09/21/2022 7:39 PM,1663810760,1705,false,100,58.24,undefined,28.38,1,28.38,3.69,undefined,8.65,undefined,11.57,4.47
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 2:39 AM,09/21/2022 8:39 PM,1663814360,1706,false,100,55.52,undefined,28.27,1,28.27,3.68,undefined,8.58,undefined,11.57,4.44
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 3:39 AM,09/21/2022 9:39 PM,1663817960,1707,false,100,52.97,undefined,28.200000000000003,1,28.200000000000003,3.64,undefined,8.55,undefined,11.58,4.43
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 4:39 AM,09/21/2022 10:39 PM,1663821560,1708,false,100,50.75,undefined,28.15,1,28.15,3.59,undefined,8.51,undefined,11.62,4.43
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 5:39 AM,09/21/2022 11:39 PM,1663825160,1709,false,100,48.97,undefined,28.11,1,28.11,3.57,undefined,8.51,undefined,11.61,4.42
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 6:39 AM,09/22/2022 12:39 AM,1663828760,1710,false,100,47.33,undefined,28.040000000000003,1,28.040000000000003,3.54,undefined,8.47,undefined,11.62,4.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 7:39 AM,09/22/2022 1:39 AM,1663832360,1711,false,100,45.87,undefined,28.01,1,28.01,3.52,undefined,8.46,undefined,11.62,4.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 8:39 AM,09/22/2022 2:39 AM,1663835960,1712,false,100,44.43,undefined,27.99,1,27.99,3.5,undefined,8.45,undefined,11.63,4.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 9:39 AM,09/22/2022 3:39 AM,1663839560,1713,false,100,43.05,undefined,27.970000000000002,1,27.970000000000002,3.47,undefined,8.44,undefined,11.65,4.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 10:39 AM,09/22/2022 4:39 AM,1663843160,1714,false,100,41.7,undefined,27.939999999999998,1,27.939999999999998,3.43,undefined,8.42,undefined,11.67,4.42
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 11:39 AM,09/22/2022 5:39 AM,1663846760,1715,false,100,40.64,undefined,27.92,1,27.92,3.41,undefined,8.41,undefined,11.68,4.42
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 12:39 PM,09/22/2022 6:39 AM,1663850360,1716,false,100,39.36,undefined,27.880000000000003,1,27.880000000000003,3.41,undefined,8.37,undefined,11.68,4.42
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 1:39 PM,09/22/2022 7:39 AM,1663853960,1717,false,100,38.31,undefined,27.839999999999996,1,27.839999999999996,3.38,undefined,8.36,undefined,11.68,4.42
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 2:39 PM,09/22/2022 8:39 AM,1663857560,1718,false,100,38.15,undefined,27.83,1,27.83,3.38,undefined,8.39,undefined,11.64,4.42
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 3:39 PM,09/22/2022 9:39 AM,1663861160,1719,false,100,39.41,undefined,27.89,1,27.89,3.4,undefined,8.45,undefined,11.6,4.44
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 4:39 PM,09/22/2022 10:39 AM,1663864760,1720,false,100,41.82,undefined,27.99,1,27.99,3.42,undefined,8.53,undefined,11.57,4.47
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 5:39 PM,09/22/2022 11:39 AM,1663868360,1721,false,100,44.92,undefined,28.119999999999997,1,28.119999999999997,3.46,undefined,8.61,undefined,11.58,4.47
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 6:39 PM,09/22/2022 12:39 PM,1663871960,1722,false,100,48.63,undefined,28.28,1,28.28,3.58,undefined,8.64,undefined,11.52,4.54
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 7:39 PM,09/22/2022 1:39 PM,1663875560,1723,false,100,52.21,undefined,28.4,1,28.4,3.6,undefined,8.73,undefined,11.56,4.51
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 8:39 PM,09/22/2022 2:39 PM,1663879160,1724,false,100,55.58,undefined,28.52,1,28.52,3.66,undefined,8.78,undefined,11.58,4.5
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 9:39 PM,09/22/2022 3:39 PM,1663882760,1725,false,100,57.92,undefined,28.61,1,28.61,3.69,undefined,8.83,undefined,11.62,4.47
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 10:39 PM,09/22/2022 4:39 PM,1663886360,1726,false,100,59.52,undefined,28.7,1,28.7,3.72,undefined,8.91,undefined,11.62,4.45
BAPP,49:03:BF,49,Logged_Data,1673640313,09/22/2022 11:39 PM,09/22/2022 5:39 PM,1663889960,1727,false,100,60.26,undefined,28.759999999999998,1,28.759999999999998,3.75,undefined,8.94,undefined,11.64,4.43
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 12:39 AM,09/22/2022 6:39 PM,1663893560,1728,false,100,60.08,undefined,28.770000000000003,1,28.770000000000003,3.77,undefined,8.92,undefined,11.66,4.42
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 1:39 AM,09/22/2022 7:39 PM,1663897160,1729,false,100,58.92,undefined,28.729999999999997,1,28.729999999999997,3.76,undefined,8.91,undefined,11.66,4.4
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 2:39 AM,09/22/2022 8:39 PM,1663900760,1730,false,100,57.74,undefined,28.69,1,28.69,3.75,undefined,8.89,undefined,11.66,4.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 3:39 AM,09/22/2022 9:39 PM,1663904360,1731,false,100,56.51,undefined,28.66,1,28.66,3.75,undefined,8.86,undefined,11.66,4.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 4:39 AM,09/22/2022 10:39 PM,1663907960,1732,false,100,55.59,undefined,28.65,1,28.65,3.75,undefined,8.85,undefined,11.66,4.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 5:39 AM,09/22/2022 11:39 PM,1663911560,1733,false,100,54.89,undefined,28.630000000000003,1,28.630000000000003,3.76,undefined,8.83,undefined,11.65,4.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 6:39 AM,09/23/2022 12:39 AM,1663915160,1734,false,100,54.39,undefined,28.619999999999997,1,28.619999999999997,3.77,undefined,8.81,undefined,11.64,4.4
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 7:39 AM,09/23/2022 1:39 AM,1663918760,1735,false,100,53.96,undefined,28.61,1,28.61,3.78,undefined,8.8,undefined,11.63,4.4
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 8:39 AM,09/23/2022 2:39 AM,1663922360,1736,false,100,53.2,undefined,28.6,1,28.6,3.79,undefined,8.78,undefined,11.63,4.4
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 9:39 AM,09/23/2022 3:39 AM,1663925960,1737,false,100,52.17,undefined,28.550000000000004,1,28.550000000000004,3.79,undefined,8.74,undefined,11.63,4.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 10:39 AM,09/23/2022 4:39 AM,1663929560,1738,false,100,51.42,undefined,28.54,1,28.54,3.8,undefined,8.72,undefined,11.63,4.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 11:39 AM,09/23/2022 5:39 AM,1663933160,1739,false,100,49.91,undefined,28.490000000000002,1,28.490000000000002,3.79,undefined,8.67,undefined,11.64,4.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 12:39 PM,09/23/2022 6:39 AM,1663936760,1740,false,100,48.68,undefined,28.48,1,28.48,3.76,undefined,8.67,undefined,11.66,4.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 1:39 PM,09/23/2022 7:39 AM,1663940360,1741,false,100,48.52,undefined,28.490000000000002,1,28.490000000000002,3.75,undefined,8.67,undefined,11.67,4.4
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 2:39 PM,09/23/2022 8:39 AM,1663943960,1742,false,100,48.81,undefined,28.49,1,28.49,3.74,undefined,8.67,undefined,11.67,4.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 3:39 PM,09/23/2022 9:39 AM,1663947560,1743,false,100,49.4,undefined,28.520000000000003,1,28.520000000000003,3.76,undefined,8.69,undefined,11.65,4.42
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 4:39 PM,09/23/2022 10:39 AM,1663951160,1744,false,100,49.96,undefined,28.54,1,28.54,3.77,undefined,8.7,undefined,11.64,4.43
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 5:39 PM,09/23/2022 11:39 AM,1663954760,1745,false,100,50.95,undefined,28.599999999999998,1,28.599999999999998,3.78,undefined,8.74,undefined,11.63,4.45
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 6:39 PM,09/23/2022 12:39 PM,1663958360,1746,false,100,52.57,undefined,28.7,1,28.7,3.81,undefined,8.81,undefined,11.61,4.47
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 7:39 PM,09/23/2022 1:39 PM,1663961960,1747,false,100,54.53,undefined,28.77,1,28.77,3.82,undefined,8.85,undefined,11.63,4.47
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 8:39 PM,09/23/2022 2:39 PM,1663965560,1748,false,100,56.87,undefined,28.839999999999996,1,28.839999999999996,3.76,undefined,8.98,undefined,11.59,4.51
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 9:39 PM,09/23/2022 3:39 PM,1663969160,1749,false,100,58.92,undefined,28.9,1,28.9,3.76,undefined,9.02,undefined,11.63,4.49
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 10:39 PM,09/23/2022 4:39 PM,1663972760,1750,false,100,60.42,undefined,28.93,1,28.93,3.75,undefined,9.06,undefined,11.65,4.47
BAPP,49:03:BF,49,Logged_Data,1673640313,09/23/2022 11:39 PM,09/23/2022 5:39 PM,1663976360,1751,false,100,62.04,undefined,28.98,1,28.98,3.76,undefined,9.09,undefined,11.68,4.45
BAPP,49:03:BF,49,Logged_Data,1673640313,09/24/2022 12:39 AM,09/23/2022 6:39 PM,1663979960,1752,false,100,62.88,undefined,28.990000000000002,1,28.990000000000002,3.78,undefined,9.09,undefined,11.7,4.42
BAPP,49:03:BF,49,Logged_Data,1673640313,09/24/2022 1:39 AM,09/23/2022 7:39 PM,1663983560,1753,false,100,62.31,undefined,28.97,1,28.97,3.79,undefined,9.07,undefined,11.7,4.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/24/2022 2:39 AM,09/23/2022 8:39 PM,1663987160,1754,false,100,61.62,undefined,28.96,1,28.96,3.79,undefined,9.06,undefined,11.7,4.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/24/2022 3:39 AM,09/23/2022 9:39 PM,1663990760,1755,false,100,61.21,undefined,28.98,1,28.98,3.8,undefined,9.07,undefined,11.7,4.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/24/2022 4:39 AM,09/23/2022 10:39 PM,1663994360,1756,false,100,60.6,undefined,28.959999999999997,1,28.959999999999997,3.81,undefined,9.04,undefined,11.7,4.41
BAPP,49:03:BF,49,Logged_Data,1673640313,09/24/2022 5:39 AM,09/23/2022 11:39 PM,1663997960,1757,false,100,59.03,undefined,28.89,1,28.89,3.81,undefined,8.98,undefined,11.71,4.39
BAPP,49:03:BF,49,Logged_Data,1673640313,09/24/2022 6:39 AM,09/24/2022 12:39 AM,1664001560,1758,false,100,56.89,undefined,28.84,1,28.84,3.8,undefined,8.95,undefined,11.72,4.37
